Collision_Rate,Transmission_Rate,Queue_Length,Network_Load,SNR,Packet_Delivery_Ratio,Packet_Size,Latency_ms,Jitter_ms,Throughput_Mbps,Performance_Class,Load_SNR_Interaction,Congestion_Index,Efficiency_Ratio,Contention_Pressure,Signal_Quality_Score,Risk_Score
-0.9230200748936507,-0.6623735314919406,-0.019005226235982248,-0.14081047803776198,-0.6662013704876941,-0.1333065924472936,-0.1893387786407696,-0.15624601643925248,-0.48955767120725774,-0.7782202023730037,0,-0.5572583959864359,-0.7879983366769142,-0.8249196429603184,1.7512977762790276,-0.6645451296113,-0.9231196226826955
1.4842662046966324,-0.6393365749700051,-0.29145008788474314,-0.18631723649471882,-0.6437032006099709,1.6858596271689872,-0.26298643789905773,-0.17108881725999606,2.2252025296696543,1.2800388134332368,2,-0.5401286358962507,1.0326299577175722,-0.13676409336714448,-0.241822478894433,-0.6631987451143113,1.4837875051990492
-0.9230200748936507,-0.6518599062967074,-0.019005226235982248,-0.14081047803776198,-0.6383748615185759,-0.1333065924472936,-0.21683624276859442,-0.16382359690662696,-1.1593278174957422,-0.7782202023730037,0,-0.5351553836379126,-0.7879983366769142,-0.5239820556965618,-0.10909162452501178,-0.6231077366552445,-0.9231196226826955
-0.9230200748936507,-0.6511928859524739,-0.019005226235982248,-0.14081047803776198,-0.7016717635185419,-0.1333065924472936,-0.08249832397918816,-0.17172761289106178,-1.021395555033877,-0.7782202023730037,0,-0.5854330597948888,-0.7879983366769142,-0.1427166399197154,-0.12259799418859738,-0.7028880813885774,-0.9231196226826955
-0.9230200748936507,-0.6395534968826116,-0.019005226235982248,-0.14081047803776198,-0.6351502737489346,-0.1333065924472936,-0.08289579508732248,-0.18561539041562797,0.10472552704381798,-0.7782202023730037,0,-0.532594045333838,-0.7879983366769142,0.7777885588935751,-0.23874967668697633,-0.6388199216792616,-0.9231196226826955
-0.9230200748936507,-0.634272393384103,-0.019005226235982248,-0.14081047803776198,-0.6852106351867668,-0.1333065924472936,-0.20139765017290984,-0.18691992611752897,-0.9805619532064506,-0.7782202023730037,0,-0.5723577393085265,-0.7879983366769142,0.8873222072496378,-0.26126965550566733,-0.6830171611236964,-0.9231196226826955
0.5158725233639642,-0.6332267930063421,0.1853284200005884,0.27259925069527685,-0.6044714608121963,-0.9734915877615345,-0.2623383257462603,-0.17565235834287984,-0.4052149001965448,0.4639093444382015,1,-0.49705953437016087,0.5669796267051966,0.059796652469381484,-0.25058249552225664,-0.5992756990108605,0.5163830965020922
1.4842662046966324,-0.6452521991736231,-0.29145008788474314,-0.18631723649471882,-0.688239328721307,1.6858596271689872,-0.23553724335779502,-0.1802862776652731,1.159348296546326,1.2800388134332368,2,-0.5749501080895592,1.0326299577175722,0.4226250815434829,-0.2026575520216455,-0.6926085651305279,1.4837875051990492
-0.9230200748936507,-0.6523296844306765,-0.019005226235982248,-0.14081047803776198,-0.6608158785112418,-0.1333065924472936,-0.1935362117319004,-0.19703606645812316,-0.24238543575582183,-0.7782202023730037,0,-0.5529806191445581,-0.7879983366769142,1.9438433939577697,-0.09863791713787795,-0.6609113504933054,-0.9231196226826955
-0.9230200748936507,-0.6384827410284835,-0.019005226235982248,-0.14081047803776198,-0.6947675789332288,-0.1333065924472936,-0.08404925304557198,-0.17507564975253756,2.0483192833868604,-0.7782202023730037,0,-0.5799489626947093,-0.7879983366769142,0.04519769741505273,-0.24407444391785516,-0.6987377813947532,-0.9231196226826955
-0.9230200748936507,-0.6557435766109633,-0.019005226235982248,-0.14081047803776198,-0.6007796941627441,-0.1333065924472936,-0.24300554554561096,-0.1967079939231084,-0.024644113916989167,-0.7782202023730037,0,-0.5052929797972816,-0.7879983366769142,1.9024684797039768,0.013867342818246508,-0.603114729058396,-0.9231196226826955
1.4842662046966324,-0.6456719735933265,-0.29145008788474314,-0.18631723649471882,-0.6517863881980023,1.6858596271689872,-0.12036291825287225,-0.17456906752447487,1.5703294854507492,1.2800388134332368,2,-0.5464486395374807,1.0326299577175722,0.05744198547259591,-0.1989081145653651,-0.6654579991749952,1.4837875051990492
0.5158725233639642,-0.6522828027574028,0.1853284200005884,0.27259925069527685,-0.6421775067760394,-0.9734915877615345,-0.24941371591967076,-0.1793752788083245,1.1118208680714505,0.4639093444382015,1,-0.5312728766430203,0.5669796267051966,0.29437269723397247,-0.06199875046953715,-0.6548123343411559,0.5163830965020922
-0.9230200748936507,-0.6426943969009927,-0.019005226235982248,-0.14081047803776198,-0.6966517393514624,-0.1333065924472936,-0.07745162428221954,-0.17992469192224875,1.7229659203989083,-0.7782202023730037,0,-0.5814455795012599,-0.7879983366769142,0.35224718095040586,-0.22001610169419047,-0.699869804875475,-0.9231196226826955
1.4842662046966324,-0.6560846599795404,-0.29145008788474314,-0.18631723649471882,-0.6262391326157919,1.6858596271689872,-0.1956254541083873,-0.18722243750729156,1.0442372270387443,1.2800388134332368,2,-0.5264740012472507,1.0326299577175722,0.9646323207172204,0.024372095199862248,-0.6411015156878661,1.4837875051990492
1.4842662046966324,-0.6576547566745651,-0.29145008788474314,-0.18631723649471882,-0.6819245375754304,1.6858596271689872,-0.1180534649046097,-0.1888640117760088,2.2788903720559697,1.2800388134332368,2,-0.5700127609599885,1.0326299577175722,1.1129127210090646,0.1234947410400664,-0.6900094016057544,1.4837875051990492
1.4842662046966324,-0.6342784203213886,-0.29145008788474314,-0.18631723649471882,-0.6109690839005176,1.6858596271689872,-0.20331635967094058,-0.15298670548887117,0.4260370729149073,1.2800388134332368,2,-0.5145348049300468,1.0326299577175722,-0.9070196991745668,-0.2628699869058666,-0.6203385470373989,1.4837875051990492
1.4842662046966324,-0.6605432933219292,-0.29145008788474314,-0.18631723649471882,-0.6824159580077959,1.6858596271689872,-0.14713486047650004,-0.16226174574044733,-1.2046557748265323,1.2800388134332368,2,-0.5703969879605498,1.0326299577175722,-0.5550496593958113,0.5541179271328358,-0.6782894981328258,1.4837875051990492
-0.9230200748936507,-0.6475415796062118,-0.019005226235982248,-0.14081047803776198,-0.6839061047342666,-0.1333065924472936,-0.232990818013764,-0.156984107754215,-0.7538745080109688,-0.7782202023730037,0,-0.5713215312548093,-0.7879983366769142,-0.7979144035919019,-0.17691722444982136,-0.6825861784662113,-0.9231196226826955
0.5158725233639642,-0.656713462476264,0.1853284200005884,0.27259925069527685,-0.6997993782726522,-0.9734915877615345,-0.24205526211770154,-0.16516622699867228,0.5754806863549757,0.4639093444382015,1,-0.5835572454099486,0.5669796267051966,-0.48163344447288275,0.12679525134012953,-0.7017290431444453,0.5163830965020922
-0.9230200748936507,-0.6625659521305213,-0.019005226235982248,-0.14081047803776198,-0.6548929123365709,-0.1333065924472936,-0.08596393965851515,-0.18987840552022117,-1.0093421884905698,-0.7782202023730037,0,-0.5482759185066187,-0.7879983366769142,1.1553408252237516,2.0764270508974163,-0.6460018434110786,-0.9231196226826955
1.4842662046966324,-0.662659604187085,-0.29145008788474314,-0.18631723649471882,-0.6453269062616438,1.6858596271689872,-0.08998757783677722,-0.17957392413023462,-1.1724980622756285,1.2800388134332368,2,-0.54139816298802,1.0326299577175722,0.3735820538071604,2.232400536046187,-0.6316348872717034,1.4837875051990492
0.5158725233639642,-0.6581814202590608,0.1853284200005884,0.27259925069527685,-0.6967927780012867,-0.9734915877615345,-0.09593495181091302,-0.16534744652946803,-0.8146248969487776,0.4639093444382015,1,-0.5808291459359137,0.5669796267051966,-0.4735045138834931,0.2548016178087439,-0.6972940700619702,0.5163830965020922
0.5158725233639642,-0.6359341786431859,0.1853284200005884,0.27259925069527685,-0.6236028877544286,-0.9734915877615345,-0.14757540562681506,-0.1575839244121127,1.3576265741428248,0.4639093444382015,1,-0.5144188209623021,0.5669796267051966,-0.7911491150815813,-0.23949837098552512,-0.6419861731459338,0.5163830965020922
0.5158725233639642,-0.6547309442853788,0.1853284200005884,0.27259925069527685,-0.6568291353461733,-0.9734915877615345,-0.11154337793369672,-0.15795112223079344,-0.4765346690890647,0.4639093444382015,1,-0.5445673277134263,0.5669796267051966,-0.7774185617528105,0.01956040416522666,-0.6544930665346546,0.5163830965020922
-0.9230200748936507,-0.6332418944580631,-0.019005226235982248,-0.14081047803776198,-0.6494978207998778,-0.1333065924472936,-0.25722684422014974,-0.19731633459276532,0.0727496117643848,-0.7782202023730037,0,-0.5439905165904357,-0.7879983366769142,1.979651346124043,-0.2647568897642492,-0.6524173283920948,-0.9231196226826955
0.5158725233639642,-0.6451074427960027,0.1853284200005884,0.27259925069527685,-0.6581207082984096,-0.9734915877615345,-0.20485394121667413,-0.15360697920446234,-1.7567053668485064,0.4639093444382015,1,-0.5457392625147471,0.5669796267051966,-0.9327011126793896,-0.17809637149060026,-0.6386004954720969,0.5163830965020922
1.4842662046966324,-0.6497723794189771,-0.29145008788474314,-0.18631723649471882,-0.6622451015967207,1.6858596271689872,-0.20900943301554178,-0.18809797892729124,-0.9849951775526714,1.2800388134332368,2,-0.5546259960620717,1.0326299577175722,1.0426320997666099,-0.15049671841464132,-0.6552197862457716,1.4837875051990492
1.4842662046966324,-0.6451567744244889,-0.29145008788474314,-0.18631723649471882,-0.6458631642885901,1.6858596271689872,-0.14556290841414088,-0.18987794799928864,-0.4718951830798708,1.2800388134332368,2,-0.5418174471684288,1.0326299577175722,1.2090043787824623,-0.20348635773011753,-0.6426653291219119,1.4837875051990492
-0.9230200748936507,-0.6471960565238128,-0.019005226235982248,-0.14081047803776198,-0.6875611166011282,-0.1333065924472936,-0.20068212882094438,-0.1568544748810667,0.6017792745182325,-0.7782202023730037,0,-0.5742247618582923,-0.7879983366769142,-0.8026905691332717,-0.18082148014420057,-0.6908694308445174,-0.9231196226826955
-0.9230200748936507,-0.6394083681847309,-0.019005226235982248,-0.14081047803776198,-0.6848093116976829,-0.1333065924472936,-0.24156538230928193,-0.15891642316163693,2.2008255690670397,-0.7782202023730037,0,-0.5720389620574953,-0.7879983366769142,-0.724992590401144,-0.23949875531062595,-0.6918792239691545,-0.9231196226826955
-0.9230200748936507,-0.654730387033674,-0.019005226235982248,-0.14081047803776198,-0.6147087695761642,-0.1333065924472936,-0.15328393288541173,-0.17569170540478193,-0.9834761842658216,-0.7782202023730037,0,-0.5163570527720127,-0.7879983366769142,0.08178533895419708,-0.02834286062261071,-0.5977645518465127,-0.9231196226826955
0.5158725233639642,-0.652460641755864,0.1853284200005884,0.27259925069527685,-0.6060134655426154,-0.9734915877615345,-0.11033812893672623,-0.18228743538534775,-0.15322260134149185,0.4639093444382015,1,-0.49845870350284566,0.5669796267051966,0.49763383530553373,-0.057258385602081116,-0.6059339541319367,0.5163830965020922
1.4842662046966324,-0.6350551623468152,-0.29145008788474314,-0.18631723649471882,-0.665075874819427,1.6858596271689872,-0.1955255383679843,-0.1800906301029188,-0.06856749886361488,1.2800388134332368,2,-0.556839293338692,1.0326299577175722,0.409046311339183,-0.26011898370802333,-0.6666110435411675,1.4837875051990492
-0.9230200748936507,-0.633370660663509,-0.019005226235982248,-0.14081047803776198,-0.6756513809903849,-0.1333065924472936,-0.24476548747571858,-0.16377893399891952,0.85514937767653,-0.7782202023730037,0,-0.564764680697409,-0.7879983366769142,-0.525922639195594,-0.2643340467462935,-0.6812845805016385,-0.9231196226826955
0.5158725233639642,-0.6351045781558784,0.1853284200005884,0.27259925069527685,-0.6371648318119042,-0.9734915877615345,-0.23207006482306053,-0.19384293138719294,1.7189057065082987,0.4639093444382015,1,-0.5267245247841432,0.5669796267051966,1.5374333429548326,-0.24311689677999118,-0.6553362623500137,0.5163830965020922
1.4842662046966324,-0.650324619009314,-0.29145008788474314,-0.18631723649471882,-0.6614231953064765,1.6858596271689872,-0.2240303985823947,-0.19686907765383543,0.4767830641403939,1.2800388134332368,2,-0.5539833720117795,1.0326299577175722,1.9844075317707612,-0.14172859363297877,-0.6668539114498141,1.4837875051990492
0.5158725233639642,-0.6387138381739929,0.1853284200005884,0.27259925069527685,-0.7009504345559866,-0.9734915877615345,-0.2117301481570885,-0.15661503602190815,-2.3077285584165717,0.4639093444382015,1,-0.5846016795740298,0.5669796267051966,-0.8268237929800901,-0.2256310397836512,-0.7008401024910356,0.5163830965020922
0.5158725233639642,-0.6484945302572418,0.1853284200005884,0.27259925069527685,-0.6874670434591472,-0.9734915877615345,-0.14415387691265524,-0.18124599566801697,-1.4200598924729504,0.4639093444382015,1,-0.5723672523673863,0.5669796267051966,0.42277253995947334,-0.13684137207197328,-0.6836272178614569,0.5163830965020922
0.5158725233639642,-0.6478123899605192,0.1853284200005884,0.27259925069527685,-0.6297436820129321,-0.9734915877615345,-0.15240135366110574,-0.19507027648736505,-0.16468787307209917,0.4639093444382015,1,-0.5199907946451128,0.5669796267051966,1.676803655146378,-0.1465540113216468,-0.6298999072320125,0.5163830965020922
0.5158725233639642,-0.6572337402891498,0.1853284200005884,0.27259925069527685,-0.6356259674877254,-0.9734915877615345,-0.1336528154290542,-0.19140368416000314,-0.9758893273974086,0.4639093444382015,1,-0.5253282051624807,0.5669796267051966,1.279803916573119,0.16563399328819275,-0.6231947732239284,0.5163830965020922
-0.9230200748936507,-0.6448015684046278,-0.019005226235982248,-0.14081047803776198,-0.7007741528039925,-0.1333065924472936,-0.19939243318089653,-0.18923673995404308,0.7706088608708087,-0.7782202023730037,0,-0.5847200741763955,-0.7879983366769142,1.094745000544801,-0.2039796820230237,-0.7026686456692592,-0.9231196226826955
0.5158725233639642,-0.657830310884411,0.1853284200005884,0.27259925069527685,-0.6806803459193216,-0.9734915877615345,-0.10844350984330832,-0.15407578604648126,-0.5397864707599508,0.4639093444382015,1,-0.5662092052983545,0.5669796267051966,-0.916666721624938,0.21847426358382868,-0.6800268724066497,0.5163830965020922
0.5158725233639642,-0.6531518403285074,0.1853284200005884,0.27259925069527685,-0.6797417674187425,-0.9734915877615345,-0.23061182086238124,-0.1843248032201305,0.8125427620994423,0.4639093444382015,1,-0.5653575671414113,0.5669796267051966,0.6516573977156084,-0.03733314038847698,-0.6846330991834633,0.5163830965020922
1.4842662046966324,-0.6363118614618782,-0.29145008788474314,-0.18631723649471882,-0.6342887460233524,1.6858596271689872,-0.17839638387229687,-0.1731755131105596,0.44749931047439534,1.2800388134332368,2,-0.5327677542366783,1.0326299577175722,-0.02261699280527443,-0.25533907085366764,-0.641916939850593,1.4837875051990492
0.5158725233639642,-0.6571566701866117,0.1853284200005884,0.27259925069527685,-0.7015356717825251,-0.9734915877615345,-0.11298783178604033,-0.17581656499116555,0.18289967980548116,0.4639093444382015,1,-0.5851327063903016,0.5669796267051966,0.06960203058065106,0.1594979345501852,-0.7031713204939222,0.5163830965020922
0.5158725233639642,-0.6615291612509377,0.1853284200005884,0.27259925069527685,-0.6928333352825276,-0.9734915877615345,-0.2353276137968403,-0.16820874045255926,-0.31178001332776945,0.4639093444382015,1,-0.5772364656247354,0.5669796267051966,-0.33999471838152645,1.1608555269130023,-0.693886579553922,0.5163830965020922
-0.9230200748936507,-0.6615983494153779,-0.019005226235982248,-0.14081047803776198,-0.6210881770985958,-0.1333065924472936,-0.24918105508423363,-0.17364301311335595,0.6575728396972563,-0.7782202023730037,0,-0.5214243116006735,-0.7879983366769142,-0.03740465288443042,1.012395009709438,-0.6324862342314886,-0.9231196226826955
-0.9230200748936507,-0.6335531296817085,-0.019005226235982248,-0.14081047803776198,-0.6851581832998476,-0.1333065924472936,-0.09668087252123991,-0.15315624965272406,0.9871505404697696,-0.7782202023730037,0,-0.5723160759900858,-0.7879983366769142,-0.9331974705091816,-0.2637286923352297,-0.689707117818345,-0.9231196226826955
-0.9230200748936507,-0.6475106148366129,-0.019005226235982248,-0.14081047803776198,-0.636262967921878,-0.1333065924472936,-0.20324963427367512,-0.1738646826374148,-2.3985216751607092,-0.7782202023730037,0,-0.5334778749609029,-0.7879983366769142,-0.024844817234918402,-0.1772738614263788,-0.5853549363796795,-0.9231196226826955
-0.9230200748936507,-0.6506474764200232,-0.019005226235982248,-0.14081047803776198,-0.6790088585799162,-0.1333065924472936,-0.13605904040980304,-0.16345787100259676,-0.1657074310752293,-0.7782202023730037,0,-0.5674315753734053,-0.7879983366769142,-0.5398092360332498,-0.1326252509319209,-0.6801011181962785,-0.9231196226826955
0.5158725233639642,-0.6377322269958208,0.1853284200005884,0.27259925069527685,-0.6933145721585423,-0.9734915877615345,-0.2658366906343708,-0.165754412343985,1.1753178200140526,0.4639093444382015,1,-0.577673125622689,0.5669796267051966,-0.4551118667002579,-0.23086570674216547,-0.6967526843227166,0.5163830965020922
