date,city,pm25_mean,no2_mean,o3_mean
2020-04-14,Mumbai,41.690188528382926,17.386005333207024,20.93620629666729
2020-04-15,Mumbai,35.40962382561397,16.87669038721368,27.316798782892775
2020-04-16,Mumbai,,,
2020-04-17,Mumbai,47.847356214251334,17.145513099394698,25.12202043655624
2020-04-18,Mumbai,,,
2020-04-19,Mumbai,42.49290665297417,15.943685686619581,20.086101273694165
2020-04-20,Mumbai,27.99640109360694,16.141088113353486,25.009615030649286
2020-04-21,Mumbai,35.13012791884551,15.02964457017218,27.43340620592022
2020-04-22,Mumbai,38.00325278320103,14.241038706135042,25.327096624365264
2020-04-23,Mumbai,43.715956345256856,13.558694181306864,18.43270921573853
2020-04-24,Mumbai,41.41828962515685,18.786326117404386,21.059990664271922
2020-04-25,Mumbai,40.60329458052488,14.219165950642203,33.24061249904185
2020-04-26,Mumbai,44.29471741577492,15.838342171915965,29.803996971409738
2020-04-27,Mumbai,40.595405969872196,11.103565398566097,27.829503111771896
2020-04-28,Mumbai,47.54801779789747,15.742075357863534,17.39203492980301
2020-04-29,Mumbai,35.9726592395725,13.729829923220272,17.980906215941488
2020-04-30,Mumbai,24.948015517771033,18.944191067618405,23.821055313335492
2020-05-01,Mumbai,39.92866164580182,18.047859181993488,22.449422288069158
2020-05-02,Mumbai,33.030041476763316,16.123695613968042,23.531037346888407
2020-05-03,Mumbai,38.60136642438993,16.141599604042632,25.627415625569288
2020-05-04,Mumbai,42.82119333936913,11.6359256439869,20.84558852068139
2020-05-05,Mumbai,28.352732091240668,10.998902296847358,25.847776144401557
2020-05-06,Mumbai,42.49605607322063,15.535178392703715,17.735701267843652
2020-05-07,Mumbai,42.606322894989546,20.423888396209378,16.445972058123317
2020-05-08,Mumbai,46.910434447210925,15.525396065079367,21.19287687660701
2020-05-09,Mumbai,49.91304850524109,19.959015482267077,24.958776098733807
2020-05-10,Mumbai,33.19795207087731,16.0879325523267,22.24995902796393
2020-05-11,Mumbai,38.7030459054238,15.077179224441736,19.756328449203625
2020-05-12,Mumbai,41.91123932988415,15.762703220468405,27.1444230271003
2020-05-13,Mumbai,29.45935438432989,17.420697831081483,25.04394743371317
2020-05-14,Mumbai,35.41532878984573,22.108823737508065,29.614903626769767
2020-05-15,Mumbai,32.14831909857147,13.09179511200351,30.535141219193658
2020-05-16,Mumbai,37.039612419574986,16.716841521540378,30.211786773801094
2020-05-17,Mumbai,,,
2020-05-18,Mumbai,43.05099863518266,15.946895805432167,30.7364467995885
2020-05-19,Mumbai,26.751903182800955,19.352022831891347,27.432433265756725
2020-05-20,Mumbai,39.56918218147736,14.756924316276605,33.10646987583189
2020-05-21,Mumbai,34.09876976004175,18.992177228034347,25.293213193890406
2020-05-22,Mumbai,40.22610840197551,14.847550117889453,24.60887251920981
2020-05-23,Mumbai,38.88079907945105,15.531132935542686,30.749825838363922
2020-05-24,Mumbai,35.75932413131991,18.04789694753487,23.226767863138083
2020-05-25,Mumbai,32.13064459060097,17.390217148701065,28.18345060131605
2020-05-26,Mumbai,40.66498398691775,19.83179210596225,33.96064765867594
2020-05-27,Mumbai,,,
2020-05-28,Mumbai,37.915620047234306,20.933436273554612,36.324123379165556
2020-05-29,Mumbai,34.30923393121018,14.188312963230043,30.56138960116231
2020-05-30,Mumbai,28.708192451326767,15.23221183458912,27.45681113438958
2020-05-31,Mumbai,41.30571216945528,10.161450463579783,25.69588709278565
2020-06-01,Mumbai,35.0958724415582,14.279966145489363,35.01334559881489
2020-06-02,Mumbai,29.918688996738922,18.062742646945235,23.875509548109477
2020-06-03,Mumbai,30.54923477873814,15.30496958340764,30.38927961604744
2020-06-04,Mumbai,35.450103274008406,12.91945445972259,24.09546031292274
2020-06-05,Mumbai,37.173522914180225,15.800900301071808,20.90204262558222
2020-06-06,Mumbai,29.72498270764035,15.10269727080718,34.61055145127207
2020-06-07,Mumbai,26.65314362600894,11.208984856546742,25.284597350236453
2020-06-08,Mumbai,32.5003276829679,12.446644929012601,29.740934887930603
2020-06-09,Mumbai,27.587599590484547,10.944435762399351,39.103024366492605
2020-06-10,Mumbai,35.53937314421539,12.147755416169257,28.841936950759862
2020-06-11,Mumbai,37.8234017522068,11.315809716219174,34.940321176321305
2020-06-12,Mumbai,31.754317484556818,9.067852590003596,42.50779230479278
2020-06-13,Mumbai,35.773783082510256,13.47527275132542,37.494000662443256
2020-06-14,Mumbai,34.56830636182096,16.895647073324966,32.37673772654384
2020-06-15,Mumbai,32.387966337322176,11.340460051459246,29.01361674916002
2020-06-16,Mumbai,34.06141104653218,18.664159713191058,32.63117677929169
2020-06-17,Mumbai,23.293758687577697,18.39907765101974,29.638614602117293
2020-06-18,Mumbai,39.21164238964104,12.222156869829425,36.57588513070533
2020-06-19,Mumbai,30.23366727231249,18.26873552579434,41.28753042853091
2020-06-20,Mumbai,34.74541174403868,17.48245856599976,39.5567809030424
2020-06-21,Mumbai,26.383445988886216,11.431806476036918,34.77679423811128
2020-06-22,Mumbai,28.963893974664618,17.78587630196134,26.675502012585728
2020-06-23,Mumbai,26.336848202335908,14.981592880561237,39.97576978707124
2020-06-24,Mumbai,33.926219061218504,15.44394813194566,31.80197256144119
2020-06-25,Mumbai,29.65283526117878,12.928343557870571,31.69266508104964
2020-06-26,Mumbai,20.89560902412959,11.379600056827918,33.61077971154784
2020-06-27,Mumbai,27.10169839000249,15.189198658397885,34.606170382879874
2020-06-28,Mumbai,32.205119004637645,12.251793600420841,33.80868004698553
2020-06-29,Mumbai,28.070504611148866,9.833936143290742,34.74206235841614
2020-06-30,Mumbai,31.04551713348103,17.919358504034513,39.173885458890986
2020-07-01,Mumbai,24.441032015461673,10.435042736428533,26.211250907985693
2020-07-02,Mumbai,37.952571228643926,13.966445087104095,38.31644787765779
2020-07-03,Mumbai,31.52402443792066,12.547777318934303,34.669820437588605
2020-07-04,Mumbai,31.4870958822262,13.32425019899408,36.83270615077649
2020-07-05,Mumbai,27.79440157091043,16.663929836110526,37.7469846746162
2020-07-06,Mumbai,37.0718454604133,19.335397079948002,38.477410114568926
2020-07-07,Mumbai,35.90832935469304,14.806694504551928,37.653896183525404
2020-07-08,Mumbai,38.9747197615778,9.6108752063345,33.38401044087151
2020-07-09,Mumbai,26.592003186111157,14.244201334801666,39.51806463673839
2020-07-10,Mumbai,20.575605296555736,17.994046673836138,40.329010441880364
2020-07-11,Mumbai,22.506380115051506,15.171920326731394,45.3712597174666
2020-07-12,Mumbai,25.47986892429723,17.015963444770158,46.932571034490856
2020-07-13,Mumbai,20.8686085081828,10.581052742334975,35.18980265623935
2020-07-14,Mumbai,,,
2020-07-15,Mumbai,23.012162688055938,17.259065733956177,43.56337699346483
2020-07-16,Mumbai,20.722245787497464,16.490581561960365,40.03307085953368
2020-07-17,Mumbai,21.775357672708132,9.775827835624533,45.491528319533
2020-07-18,Mumbai,25.835332717919,15.013452456029277,43.69872230128171
2020-07-19,Mumbai,20.610363381606057,14.062861000648672,43.88752470507142
2020-07-20,Mumbai,29.71913433726771,7.8024686129131045,42.86041950602149
2020-07-21,Mumbai,21.77027339570583,14.258542257351003,46.08284315208309
2020-07-22,Mumbai,26.88256540216331,10.77088821430359,47.22965364054971
2020-07-23,Mumbai,29.38516580093531,16.3802281146117,33.40295057261652
2020-07-24,Mumbai,18.121646700972615,18.825245537850435,43.898273580068576
2020-07-25,Mumbai,24.488035085086846,17.912523668192353,41.82046463103632
2020-07-26,Mumbai,25.407423754764096,12.569159163259577,34.0698277128392
2020-07-27,Mumbai,17.659323544785366,10.827997965801643,42.343536836901556
2020-07-28,Mumbai,28.961599164645897,11.523099100594706,36.23401084097912
2020-07-29,Mumbai,21.17508107224815,20.56510695491138,44.15995047345846
2020-07-30,Mumbai,27.26300532679645,17.956531972435855,47.60148392479883
2020-07-31,Mumbai,24.519268135825943,17.816740816763204,45.633617202991665
2020-08-01,Mumbai,25.01484173903344,13.073167764616407,50.471407442709705
2020-08-02,Mumbai,22.217002059980455,14.010886168495942,46.855034812113736
2020-08-03,Mumbai,22.13383802132961,11.125687483297625,46.489160795195694
2020-08-04,Mumbai,20.10555099097642,18.90723487558543,46.04690265898593
2020-08-05,Mumbai,26.590610810388625,16.99770046120296,48.60304895515811
2020-08-06,Mumbai,20.119261656087755,14.819506468107672,45.87109812992819
2020-08-07,Mumbai,27.87109121544727,13.127831284406067,50.7817090189659
2020-08-08,Mumbai,26.01307674489562,19.020166441401948,39.391112495134514
2020-08-09,Mumbai,23.894058557394818,12.110654652891442,49.39432154853257
2020-08-10,Mumbai,26.86240230790558,9.820482835921194,42.666476776756376
2020-08-11,Mumbai,30.00342652804663,11.574438892821856,51.23790221535223
2020-08-12,Mumbai,25.1806857060641,16.432599974209325,46.716226185272305
2020-08-13,Mumbai,31.397695262535198,17.450501916972186,49.417684990902025
2020-08-14,Mumbai,20.2546612407586,14.138890032878116,55.51677452341178
2020-08-15,Mumbai,22.622000633689726,14.475653458905125,51.49316792902468
2020-08-16,Mumbai,21.885794573817947,17.82857390453765,51.30255100947528
2020-08-17,Mumbai,22.61479241439876,15.087278579665766,49.21291489687558
2020-08-18,Mumbai,18.91031864317265,15.7760666981776,49.64585169395174
2020-08-19,Mumbai,27.13138270112999,18.84919341379826,44.76706066998489
2020-08-20,Mumbai,16.163885181661865,17.04185545222066,52.52766169140974
2020-08-21,Mumbai,17.56663621259102,16.817890609681868,48.60039961001217
2020-08-22,Mumbai,21.683118534797757,15.058790412642415,45.91907200118817
2020-08-23,Mumbai,25.22712989465011,16.546881821440998,46.52438252309898
2020-08-24,Mumbai,21.38483854887589,18.97051538505228,50.38562362776106
2020-08-25,Mumbai,22.509682333098155,13.617042496593768,54.209723154957494
2020-08-26,Mumbai,21.43357862725054,14.464541005462161,51.7668773690469
2020-08-27,Mumbai,20.400079080782273,14.93994651444795,56.981527713440535
2020-08-28,Mumbai,20.85421405774139,13.334263600327386,47.70990414476927
2020-08-29,Mumbai,24.27289810212532,13.854143532957407,49.09208681537061
2020-08-30,Mumbai,14.723325558634164,20.998135236058072,47.35065986466874
2020-08-31,Mumbai,15.180850148889267,15.057718694819659,56.02848235107946
2020-09-01,Mumbai,22.832700829269477,14.984544833121198,57.023221631350815
2020-09-02,Mumbai,16.86751713389717,12.159774250377946,49.52726650261902
2020-09-03,Mumbai,,,
2020-09-04,Mumbai,18.702603190069503,16.6504019070104,47.149639562500795
2020-09-05,Mumbai,19.865014989108378,18.911763031755566,51.30957801020176
2020-09-06,Mumbai,16.858162919153145,12.00051330976304,53.10948372335832
2020-09-07,Mumbai,16.74821952649257,17.2285266281424,51.86956593919209
2020-09-08,Mumbai,29.813786510647674,25.755244321464072,55.05569634188599
2020-09-09,Mumbai,21.643522147032016,15.262496228761254,51.84969074176414
2020-09-10,Mumbai,23.623722333816815,16.7718730110724,51.248467448903575
2020-09-11,Mumbai,16.6184289841459,13.745608909046712,57.33599761965679
2020-09-12,Mumbai,21.176278476093934,15.004909233058335,45.81896929942562
2020-09-13,Mumbai,27.01499270633872,18.32164860015436,57.51627752846905
2020-09-14,Mumbai,11.216175468371707,16.22790554758069,53.68278402110592
2020-09-15,Mumbai,24.12487529461802,15.48116822919265,53.50710258639753
2020-09-16,Mumbai,19.47658146241606,16.74225839107057,49.64850708947657
2020-09-17,Mumbai,20.497123996225145,13.96691418325175,48.731891211446104
2020-09-18,Mumbai,26.202642414712336,14.677401305304752,57.61555473359804
2020-09-19,Mumbai,21.942716700962894,18.85723219908106,52.981492032610426
2020-09-20,Mumbai,11.854960038537428,19.663759344883005,54.31390490672753
2020-09-21,Mumbai,15.771952086070893,17.111458553663958,54.621007246936
2020-09-22,Mumbai,29.522932553773934,18.408394202898723,59.86424569946725
2020-09-23,Mumbai,23.1671091340153,17.217997712205154,49.989856597241925
2020-09-24,Mumbai,14.27178525340086,18.47152628109913,53.31603062112158
2020-09-25,Mumbai,16.00483540301512,18.220774169480762,49.74107299044754
2020-09-26,Mumbai,12.013089981452492,19.217802798244765,56.94482985655917
2020-09-27,Mumbai,13.554975451938367,15.708460419994713,45.874015437586365
2020-09-28,Mumbai,27.305021243287307,16.16853642093284,54.657101516198956
2020-09-29,Mumbai,14.983235261013292,21.277721377424204,47.89761495493037
2020-09-30,Mumbai,18.61598940097666,23.74785877631024,56.713874842191245
2020-10-01,Mumbai,15.8211045717192,20.765470605986433,50.987580175173946
2020-10-02,Mumbai,19.40082678377052,18.228943818867144,53.729087994928285
2020-10-03,Mumbai,15.801910598569158,18.712940053194615,55.229715842802875
2020-10-04,Mumbai,22.331488489759394,23.627127001557447,54.0844018983819
2020-10-05,Mumbai,15.608889726251284,22.379155952045124,48.32481775791649
2020-10-06,Mumbai,24.562064377866527,20.879427918695395,53.74431009653956
2020-10-07,Mumbai,26.736500167505866,20.27426826808395,48.74134424314739
2020-10-08,Mumbai,14.003889442762054,21.772834228610556,55.995012587774646
2020-10-09,Mumbai,25.654892161819635,21.764528025356725,52.0165097358994
2020-10-10,Mumbai,24.563470978137907,14.641184489126275,52.15605944068125
2020-10-11,Mumbai,25.566822925058045,16.85313398540984,50.20994798435429
2020-10-12,Mumbai,20.17080437993699,19.087686302337893,53.723353177756934
2020-10-13,Mumbai,18.28513484847621,20.610838261900003,49.712371526320936
2020-10-14,Mumbai,26.879270211399596,27.102895302451643,44.02096970945269
2020-10-15,Mumbai,17.573886071828532,20.22531446881543,52.80754075155818
2020-10-16,Mumbai,16.86891540163936,19.774975889433982,51.67395624447544
2020-10-17,Mumbai,30.244043819176085,21.64019127882652,58.142848382220016
2020-10-18,Mumbai,,,
2020-10-19,Mumbai,20.280898009884922,22.01838348367043,51.930173942609066
2020-10-20,Mumbai,21.536004704635214,14.152603441091175,47.27885041991349
2020-10-21,Mumbai,22.824726414388635,24.907174208461953,55.6790077417939
2020-10-22,Mumbai,15.904610112992959,18.910202040445153,56.17141385291341
2020-10-23,Mumbai,8.983410911442451,18.733476323238463,53.50479357214188
2020-10-24,Mumbai,15.765031314117046,20.787861439155556,49.56113579614367
2020-10-25,Mumbai,18.040664822659572,18.056442994441497,55.71882826499576
2020-10-26,Mumbai,20.84308317257397,15.56309962226606,54.108473401387194
2020-10-27,Mumbai,28.55744432268984,25.92814041748895,45.69704364554531
2020-10-28,Mumbai,20.339132183495828,18.664943269534845,50.988641318713555
2020-10-29,Mumbai,26.800834664285492,22.991075263187643,58.06154587477169
2020-10-30,Mumbai,21.14208858853542,19.080054296111406,51.556415840443655
2020-10-31,Mumbai,18.38639916788967,22.531187458773413,54.89633208395342
2020-11-01,Mumbai,9.313123849996412,19.97479390457376,56.00696988023909
2020-11-02,Mumbai,22.15049738743821,24.060768058941512,44.16684510365272
2020-11-03,Mumbai,19.968745241698045,19.016826712999766,46.16441176124029
2020-11-04,Mumbai,18.729216521180373,22.798412067455317,46.872997133837764
2020-11-05,Mumbai,20.27689274417656,21.234490571045296,46.64892051955032
2020-11-06,Mumbai,24.267141779105312,22.854845211664003,54.136326458543074
2020-11-07,Mumbai,,,
2020-11-08,Mumbai,23.868600982095302,23.15709705491593,56.50616682917228
2020-11-09,Mumbai,27.3298765611089,18.21478819096106,51.15390339022845
2020-11-10,Mumbai,19.000922175673015,25.20021151722267,44.75003429138896
2020-11-11,Mumbai,16.748877561734815,18.657959191716117,46.22939983162342
2020-11-12,Mumbai,20.34213815057993,22.303859946908588,49.466956411190104
2020-11-13,Mumbai,19.560886601123023,20.47532655664519,45.15118898986918
2020-11-14,Mumbai,17.940039264910215,23.599726710370938,43.01345017418235
2020-11-15,Mumbai,24.747861810210303,29.006581811145487,47.46127824161118
2020-11-16,Mumbai,17.79198276182644,22.115875790278018,49.38189950010912
2020-11-17,Mumbai,28.503909672730977,21.456056385367287,41.1171845534747
2020-11-18,Mumbai,,,
2020-11-19,Mumbai,30.965620580274344,27.8440665173672,39.51093213014249
2020-11-20,Mumbai,23.155246506252265,22.611109572980666,44.3235478487211
2020-11-21,Mumbai,31.822105954986906,26.459214799769725,44.033282148735815
2020-11-22,Mumbai,17.76422585151299,21.355036512629308,42.132207087747446
2020-11-23,Mumbai,31.63012447041094,21.461962624017197,52.16732306835897
2020-11-24,Mumbai,25.26818040728503,24.26608865556011,43.588835118196855
2020-11-25,Mumbai,15.295142334289299,26.161771956495713,53.028127029699036
2020-11-26,Mumbai,25.645359787972858,22.59337643794636,47.69886752727566
2020-11-27,Mumbai,28.61000350217198,21.83280291584417,43.75950247752902
2020-11-28,Mumbai,25.482556257711863,26.44526282290288,43.11772273605423
2020-11-29,Mumbai,22.1550294663178,25.87598151158081,38.114069570099694
2020-11-30,Mumbai,21.631343420104827,27.473367480655963,48.72112219523539
2020-12-01,Mumbai,34.098046585499105,22.17803629958689,45.566991797562316
2020-12-02,Mumbai,25.65485237370485,25.75466206469357,39.321912235642166
2020-12-03,Mumbai,20.52417582987671,23.15905007021779,56.83935101148407
2020-12-04,Mumbai,21.9693610485644,23.01986901064882,41.723194129231956
2020-12-05,Mumbai,32.173625167107375,27.594610516159037,41.928061022780845
2020-12-06,Mumbai,31.216079703549738,18.52191816157032,41.06148292243082
2020-12-07,Mumbai,23.473179301201686,27.028662032325133,52.49717006019866
2020-12-08,Mumbai,25.731873608883124,23.635872812472513,46.09069477202653
2020-12-09,Mumbai,21.074493244283353,28.414168735966072,45.15264985984459
2020-12-10,Mumbai,31.131931972080686,27.84604437903109,31.80432423986062
2020-12-11,Mumbai,26.039120480214937,25.63528626392385,44.95564665224464
2020-12-12,Mumbai,25.693596795399603,22.859188339694484,41.67349063798564
2020-12-13,Mumbai,24.984095700255253,29.379216933261787,37.8464242058602
2020-12-14,Mumbai,23.655758813229667,24.667222201470572,43.631987987799384
2020-12-15,Mumbai,32.126691051932674,25.950377871720054,37.314539235684244
