date,city,pm25_mean,no2_mean,o3_mean
2020-09-10,London,2.1890089167439557,18.51161999002974,46.3788504224779
2020-09-11,London,6.473361092151972,29.456078559948743,47.08446548005753
2020-09-12,London,1.0,20.339692522738993,49.00872721457557
2020-09-13,London,1.0,26.2991833619515,37.29761957917873
2020-09-14,London,1.0,20.328570160793905,47.471521319120946
2020-09-15,London,7.301166091503234,25.562128932363414,50.29839084403224
2020-09-16,London,6.138863632732664,25.763933605191465,52.51004802107183
2020-09-17,London,1.0,21.745245957657957,45.195397968467404
2020-09-18,London,6.085775237585939,20.950001108732433,44.264258194223416
2020-09-19,London,5.328847203486711,27.948771545493983,49.47189865149447
2020-09-20,London,1.0,22.533321452524945,51.83364853290743
2020-09-21,London,1.0,21.779323942576426,44.721954250950354
2020-09-22,London,1.1803485568848902,25.124004857046913,49.388529379377204
2020-09-23,London,1.3488904768003502,21.864618780439912,44.22187571692989
2020-09-24,London,1.0,23.06456225001039,57.071489149866366
2020-09-25,London,6.408012754122357,23.626425495540285,47.56727570525742
2020-09-26,London,7.143252719561638,29.949127981683514,49.87000822278068
2020-09-27,London,1.0,24.36742454780313,54.98877867124787
2020-09-28,London,1.0,25.814657835091733,47.918387153089306
2020-09-29,London,1.0,19.269867580529613,51.27804795273597
2020-09-30,London,5.04162159265414,25.526783830323794,55.276870951571304
2020-10-01,London,1.0,21.779712947039904,59.31869743719746
2020-10-02,London,1.2116637300759856,28.304808418347132,49.52318695379842
2020-10-03,London,5.155560152392333,22.156102664392314,48.34261559474281
2020-10-04,London,7.722735031806825,22.022740951498584,54.45919149209155
2020-10-05,London,4.298115780739036,30.101175430105524,56.62801675460557
2020-10-06,London,1.0,24.815230967669553,43.742299720592754
2020-10-07,London,2.2678732032553395,25.180340394951514,49.401253973102655
2020-10-08,London,,,
2020-10-09,London,3.6882770406418093,29.600299517979167,50.88378433764288
2020-10-10,London,4.0493221078695525,28.763134888533095,55.14999959080435
2020-10-11,London,3.28928091913864,24.419516190990418,50.01274147541546
2020-10-12,London,,,
2020-10-13,London,5.730590312252975,18.86872140619117,48.893944559793894
2020-10-14,London,1.0,28.1993431257238,46.18028647867403
2020-10-15,London,10.294137626033397,23.80426466314085,49.087829064611746
2020-10-16,London,7.50341684041517,31.72313696977284,50.37106689895876
2020-10-17,London,8.43974946265004,25.191784787261213,54.197168321643005
2020-10-18,London,1.0,25.177908948781326,53.72878175452098
2020-10-19,London,,,
2020-10-20,London,2.9245516359310937,28.2241822789502,44.44989226487205
2020-10-21,London,1.0,27.060908207809796,54.56581398808768
2020-10-22,London,6.575544258225788,21.35483095663304,51.06626706671773
2020-10-23,London,6.091241722851521,30.16924457619872,50.604691406070806
2020-10-24,London,1.0,23.762223422753703,46.585050999818904
2020-10-25,London,1.0,26.73091916480033,52.03926344807768
2020-10-26,London,2.627010999011466,24.62284330560125,47.05255809468071
2020-10-27,London,1.0,27.926646487603684,59.88486913599279
2020-10-28,London,11.086376981657596,27.569894877944265,45.271147979748434
2020-10-29,London,2.1900900969719674,25.75198009044714,49.28190745627094
2020-10-30,London,9.24216107549786,23.602180364346932,43.72579439491249
2020-10-31,London,2.792494640330793,25.062789804400772,43.1190761123863
2020-11-01,London,11.040707786629916,26.552073675133272,50.21694111750121
2020-11-02,London,2.122507281633067,26.130265936180944,51.42322545621409
2020-11-03,London,13.900190185268594,24.88746190941532,40.46646343417902
2020-11-04,London,2.1266566282256365,26.65261926850541,43.40741315894336
2020-11-05,London,,,
2020-11-06,London,3.4983583318927627,25.025006465275446,42.22686703753809
2020-11-07,London,12.157457052143265,28.845763940990203,34.389316555753766
2020-11-08,London,14.290531113618693,24.359947681812216,43.753573474833274
2020-11-09,London,,,
2020-11-10,London,10.993794799369205,31.251041408862214,47.29465586357047
2020-11-11,London,12.569367281868807,30.1080202947265,48.57131422917004
2020-11-12,London,9.90024525508511,25.55948458441304,44.06977565947222
2020-11-13,London,1.0,32.547812167261675,54.68884247247093
2020-11-14,London,1.8743240066143843,27.70505928212715,45.29321547950581
2020-11-15,London,8.29386558084504,29.13572293799618,48.033269150312876
2020-11-16,London,2.370311120313689,33.49376815425509,40.37492227323278
2020-11-17,London,24.23255163939906,23.402942555930895,46.6205957224479
2020-11-18,London,,,
2020-11-19,London,6.608265808981341,28.08147169913517,48.7296662645236
2020-11-20,London,2.9181248497478514,24.866160872905077,43.919930563503364
2020-11-21,London,8.397910861793438,30.519712437305408,46.36903640352107
2020-11-22,London,11.559069678722688,28.624581869776044,37.41527707221307
2020-11-23,London,2.9846479159880754,32.416064815530724,44.44771164530452
2020-11-24,London,7.986079728271035,28.996937464678354,39.08673650553129
2020-11-25,London,,,
2020-11-26,London,3.442604650562652,29.12062284220289,39.55147431061691
2020-11-27,London,3.6841366343733126,31.139540904479045,47.13662936715177
2020-11-28,London,5.890802884439412,28.239579588675372,48.416566665336454
2020-11-29,London,11.186045679052437,33.03948344915253,40.44665687119183
2020-11-30,London,5.3271974692769355,28.704832678705117,49.45170467565454
2020-12-01,London,19.099801711864075,22.00084626704536,41.31631604508737
2020-12-02,London,7.596087675023283,30.93814347947511,37.48639435220008
2020-12-03,London,13.234111774763786,30.6048398181731,38.67772784105066
2020-12-04,London,11.998977188816596,30.532874878279824,38.23597179862101
2020-12-05,London,8.072585268061554,26.35081498754989,44.4346507754906
2020-12-06,London,6.265519498915043,29.777473097907034,44.65109614664258
2020-12-07,London,12.170328254126309,23.53059775283655,33.98872001760216
2020-12-08,London,8.319107544959413,33.40745123535527,47.6825449923815
2020-12-09,London,10.194996024424688,29.934472850754744,39.48111621626896
2020-12-10,London,11.787792225169364,30.621629755193993,43.70012207572712
2020-12-11,London,6.853445333951328,33.60151422225056,30.840414962381907
2020-12-12,London,3.23880375796195,27.358928622267204,38.32952154797523
2020-12-13,London,14.964739245654293,25.820160400952467,39.080211055617816
2020-12-14,London,9.002998590984765,27.506970020616826,44.313569122783235
2020-12-15,London,7.931459258760015,28.604049300628926,37.89710491421725
2020-12-16,London,9.910050326019533,33.31847219049776,40.031202281872346
2020-12-17,London,4.954261173152824,26.189966407181434,37.83271848971509
2020-12-18,London,18.528695061125088,32.02857266348277,36.34366643828882
2020-12-19,London,9.757687789080205,27.461516850251222,46.263007602739656
2020-12-20,London,,,
2020-12-21,London,12.348840432079516,24.115863317698768,38.94197506575211
2020-12-22,London,,,
2020-12-23,London,14.358772647938835,28.1206557347112,34.38347339855613
2020-12-24,London,11.424005640420258,25.95355506869186,35.63050157122904
2020-12-25,London,14.862105504824864,24.587569570755512,41.50749187722584
2020-12-26,London,11.535017955766373,28.213155394851928,29.541523345288965
2020-12-27,London,16.144778945577595,27.80984464339655,27.09725685041805
2020-12-28,London,6.8737146851125,26.730301261602087,31.87318423059756
2020-12-29,London,15.305482999684013,31.687017800727144,36.1058413321105
2020-12-30,London,14.125501150131894,29.41206903457043,35.782201617817186
2020-12-31,London,11.284729858777126,25.242602125145417,30.6289146284175
2021-01-01,London,19.33631606629371,30.79407098580128,36.802589434716666
2021-01-02,London,8.022701258157435,31.791289963122207,32.258082450896076
2021-01-03,London,,,
2021-01-04,London,21.22491370068495,26.572799716721157,35.33891775933939
2021-01-05,London,15.664318524245008,26.10876065033592,34.69385391552929
2021-01-06,London,8.348345609939273,27.120849180527966,32.46252190710031
2021-01-07,London,8.931142382144541,27.11104524069829,40.43016616679947
2021-01-08,London,9.78856235567872,28.975987924049914,25.20273009799851
2021-01-09,London,14.151932644644933,27.659986326828786,41.86885776898096
2021-01-10,London,15.751541369646564,31.02370160059747,32.02543521027545
2021-01-11,London,5.922387767651561,31.177418437682537,34.61881797493548
2021-01-12,London,19.50540363300102,36.97551059627169,27.668157480804254
2021-01-13,London,19.184047661777985,31.6945718804178,27.192707783600778
2021-01-14,London,16.28152359565235,27.661953916210624,29.60310014317206
2021-01-15,London,17.384997357046483,30.773246185983517,36.57867029498623
2021-01-16,London,10.606532850753325,33.071459772981,27.0982400937131
2021-01-17,London,14.929788996868734,25.616313806260063,33.45901756831122
2021-01-18,London,15.435104868606215,32.75282176259112,28.840056078014396
2021-01-19,London,14.175371820892163,29.997904248377843,24.693622434386842
2021-01-20,London,22.655054783544927,31.121408033294365,27.556935682409883
2021-01-21,London,14.235905409315958,26.47546909393127,25.419934332713925
2021-01-22,London,,,
2021-01-23,London,25.85718485118882,30.190649236810714,32.65139197549289
2021-01-24,London,20.935979699394586,33.71198885043127,21.59484731168847
2021-01-25,London,16.37960211050507,34.80690471054162,29.73056559956017
2021-01-26,London,13.401549182417824,32.994636176575575,27.38177174586979
2021-01-27,London,22.42452054614493,30.453849714075577,30.005211472618353
2021-01-28,London,16.114582870934967,26.254620885932166,33.660900673320285
2021-01-29,London,11.002916884942262,27.509796169560467,26.711653178452508
2021-01-30,London,19.358099782214172,32.17508785039243,22.92358245324165
2021-01-31,London,11.847250622641885,28.88221405097884,31.713013786062216
2021-02-01,London,24.558950372274193,23.707588879316134,25.961457089410864
2021-02-02,London,15.568979649600037,22.803518199751387,26.976875321648034
2021-02-03,London,23.909439395793726,26.831706778130858,27.982314739877555
2021-02-04,London,24.49175640891095,25.457152458545067,27.786384356802724
2021-02-05,London,14.248672003692626,28.625631887047007,29.401670825120426
2021-02-06,London,17.185584836244953,25.93047998243874,26.325535820857013
2021-02-07,London,17.851078158914266,32.850944894974745,27.78561584294401
2021-02-08,London,26.15678545464783,29.053700896727225,21.821648561569745
2021-02-09,London,20.136507848024433,25.343199000952637,26.78830644975281
2021-02-10,London,23.82781316621396,27.14925540082741,34.27174553766909
2021-02-11,London,16.56617892894243,24.60896132504313,29.17554346361172
2021-02-12,London,,,
2021-02-13,London,24.109000209835422,26.883542463446318,26.862619216045562
2021-02-14,London,20.462715366656866,24.955453475684962,19.858939491781783
2021-02-15,London,,,
2021-02-16,London,23.42223898733318,28.323198073045376,18.403260622462014
2021-02-17,London,26.686371797482945,27.10571385677223,28.018313728172878
2021-02-18,London,27.845024388744136,28.152313740899043,30.21998469636776
2021-02-19,London,28.493287037042677,29.906593521040016,27.149954054353035
2021-02-20,London,20.07747340076124,28.38708571678865,23.287668599987587
2021-02-21,London,23.976638990925874,25.353536572313107,19.06656336709564
2021-02-22,London,18.414840173562496,26.643084855058337,18.978719494292463
2021-02-23,London,18.736123258490295,23.826900335432136,19.513299657510906
2021-02-24,London,19.962303609345362,26.855203371518282,24.472922344830582
2021-02-25,London,24.622354768204957,25.791845037864423,16.041775543547857
2021-02-26,London,18.638962070170546,19.5376422721386,20.269969881446926
2021-02-27,London,19.465331889103695,25.402173096917227,27.072075436768223
2021-02-28,London,15.171920742098607,23.533705976097995,25.9853366798011
2021-03-01,London,16.354542050465714,28.981376229570774,25.272276751244732
2021-03-02,London,22.532961559726182,28.172292122802148,26.52860652385984
2021-03-03,London,26.4586701772897,29.204502521103556,24.41902169527021
2021-03-04,London,22.039723517840596,23.947910149008642,21.783815735319905
2021-03-05,London,23.20294509750918,21.820646499880553,25.062100153553036
2021-03-06,London,16.954242979731564,20.62190569770628,25.87641171616079
2021-03-07,London,21.24777618945824,22.94241985135894,25.796203478254284
2021-03-08,London,17.31594635576889,30.286053996815028,27.743063334199054
2021-03-09,London,28.299506393329157,26.111768608482556,23.38222626244275
2021-03-10,London,22.979211240695044,29.136343097482623,24.270172797068827
2021-03-11,London,24.587798087937152,27.69405572826867,23.324159180744193
2021-03-12,London,16.343428003541145,29.50714091730813,19.83483388634509
2021-03-13,London,32.034067083342066,29.33605948420575,19.248444376546672
2021-03-14,London,18.710782433397476,24.19702958385424,24.881480758028438
2021-03-15,London,27.05998209072207,26.11768745054577,26.401773763343105
2021-03-16,London,14.873069219965814,26.92185779387357,20.736053326755354
2021-03-17,London,26.75298593315086,28.363360104123238,20.859797979267224
2021-03-18,London,27.350383191495368,26.75198065286194,21.915274598295007
2021-03-19,London,23.904863830188525,22.00099412386785,15.349326195356534
2021-03-20,London,28.935432947384548,25.37745919281255,17.547395875254402
2021-03-21,London,20.00611189969569,19.047396000511114,24.122985627666097
2021-03-22,London,19.595250976822978,27.059068685758866,22.851701629430604
2021-03-23,London,24.449625929082078,22.445068570257654,17.967190120000243
2021-03-24,London,31.45656886486409,22.19529925613204,22.39236393205759
2021-03-25,London,21.79413420620398,24.57878205783201,16.11675161548652
2021-03-26,London,15.30494257428084,25.264883792169197,20.584299137292913
2021-03-27,London,15.77586636571352,26.57608431545486,23.064335880191674
2021-03-28,London,18.62547541291909,22.57291848919589,21.550891825332684
2021-03-29,London,25.431414926704722,28.389007638441065,16.064393022280726
2021-03-30,London,23.400911867709635,21.658182122186588,24.82455390060084
2021-03-31,London,29.52666538288669,25.63158171512247,25.64380282260828
2021-04-01,London,38.29006241807379,19.336103663594123,25.322193011638173
2021-04-02,London,,,
2021-04-03,London,19.536743695517636,24.261514904901798,11.936062886398245
2021-04-04,London,22.269419980357494,25.24168981103665,21.06405546685737
2021-04-05,London,26.670635188670865,26.34585022213139,23.83931183065642
2021-04-06,London,31.65385339130068,24.38330094634935,24.491976933815558
