date,city,pm25_mean,no2_mean,o3_mean
2020-08-30,New York,10.431834456133647,21.00411707667185,56.5680029206567
2020-08-31,New York,8.314673709476851,17.924015413826197,62.11014006092846
2020-09-01,New York,18.288518879839295,23.072761556674084,53.20472671780668
2020-09-02,New York,16.743852930880593,22.72563652720131,50.10998772425906
2020-09-03,New York,12.560726358436195,25.418965771175287,47.568888367922064
2020-09-04,New York,5.8367500598664375,19.32451981821101,43.043315082657585
2020-09-05,New York,14.703777661168287,18.79728993377969,48.68736364217445
2020-09-06,New York,13.958031110598707,22.994710265523292,57.21676211491374
2020-09-07,New York,10.63974762122897,21.67996423022206,47.59366490221678
2020-09-08,New York,21.704680743519695,24.24406198873022,45.45929005128356
2020-09-09,New York,14.925184203339038,21.532004407946932,45.34111693077963
2020-09-10,New York,15.769506039138452,27.045774659471913,47.13117138664745
2020-09-11,New York,16.775098361785446,23.069043632027277,42.62114983892274
2020-09-12,New York,13.02255716049816,16.167175744216618,55.37430519303831
2020-09-13,New York,12.811067821631006,22.57651719572881,43.834325520223025
2020-09-14,New York,3.512577982938163,24.103817478051848,52.11294164991983
2020-09-15,New York,9.508501260006986,21.46038173338855,51.7146970351905
2020-09-16,New York,17.914052851097992,21.790199581206718,56.53378346203479
2020-09-17,New York,13.051583304097305,21.744455094066392,50.66662136890864
2020-09-18,New York,14.545674166405975,24.2871585839339,55.05192899783746
2020-09-19,New York,18.014267200061035,24.199336496559287,46.82081076741608
2020-09-20,New York,14.457536251677299,30.064477123770516,50.34063115039125
2020-09-21,New York,6.470117397145629,25.33291247641719,52.59154174765832
2020-09-22,New York,12.95473108934654,21.27760401083645,51.977924974718434
2020-09-23,New York,15.250075911593589,25.47296531168035,46.96826462945031
2020-09-24,New York,14.296968759906289,22.01638518915108,52.884185330427044
2020-09-25,New York,20.053304140936845,23.127944503273138,46.50323564414284
2020-09-26,New York,15.291141575986728,21.526126214897808,46.99100542824408
2020-09-27,New York,13.823619480403725,26.303730697574046,56.83132363950036
2020-09-28,New York,1.0,26.45507875498483,47.17009431899577
2020-09-29,New York,19.430616241875157,26.681513751545346,51.14519428622757
2020-09-30,New York,6.915648512591874,21.566949852105726,54.27538065825637
2020-10-01,New York,10.099584266770037,22.398063497271636,54.5566757317561
2020-10-02,New York,18.60379365852388,27.19956046943278,57.83707378234621
2020-10-03,New York,9.183396670307266,26.750762679164048,42.57246008376412
2020-10-04,New York,11.752069120340616,27.903575337812335,49.46652556172109
2020-10-05,New York,9.965900603839328,27.592567841398907,52.997544697255
2020-10-06,New York,15.110972823183397,25.088484157601126,47.95286762779064
2020-10-07,New York,12.072628820524013,22.294106750598697,52.00464178961036
2020-10-08,New York,,,
2020-10-09,New York,17.582194975478455,24.06374849412478,52.9898445056107
2020-10-10,New York,1.0,29.07306502795228,56.15706252616288
2020-10-11,New York,11.743046635589652,24.614091244442196,48.80506518526388
2020-10-12,New York,13.455899677492754,24.77398625268074,52.14002432074415
2020-10-13,New York,11.121969663159717,21.258852166817054,52.966638695499924
2020-10-14,New York,13.431379074407515,28.84078354186385,52.52141325446309
2020-10-15,New York,11.473956071402931,22.845426491620717,44.1785857948394
2020-10-16,New York,10.75664506977138,28.77479479737495,52.69242307526231
2020-10-17,New York,14.428692558782044,23.642441523014377,38.808462362621604
2020-10-18,New York,,,
2020-10-19,New York,17.190767331602025,29.453845018333087,51.647973017935676
2020-10-20,New York,9.493388396205326,21.96103239723069,44.885768117498195
2020-10-21,New York,18.717223195988918,21.988514852192097,52.51614769561331
2020-10-22,New York,,,
2020-10-23,New York,10.075207541963188,29.822731645034864,49.31782071421122
2020-10-24,New York,13.846514243531209,25.655447989613712,41.179875014792316
2020-10-25,New York,18.96281726420908,25.717083365943058,43.892049625295634
2020-10-26,New York,7.252581659442652,24.74036367467085,47.77951965261705
2020-10-27,New York,2.9463022701984816,25.80434805332782,52.42743547039234
2020-10-28,New York,8.81019886942521,28.805155665640132,55.034755323010415
2020-10-29,New York,7.524766811451646,18.596600851953912,48.281755892799175
2020-10-30,New York,16.088095215274137,33.51361054553438,47.67671129346608
2020-10-31,New York,14.994857060973942,27.375890234976776,40.982981524682934
2020-11-01,New York,8.516870930766203,31.826320796359155,52.11918394388836
2020-11-02,New York,14.206325662574677,24.041370434510767,44.571113751362084
2020-11-03,New York,,,
2020-11-04,New York,15.09856946463694,25.62286047136354,53.15953856386975
2020-11-05,New York,9.56941682645261,26.824622775830356,44.91161147889147
2020-11-06,New York,11.324203845225098,26.671447613969146,50.68700336764467
2020-11-07,New York,16.386234129813083,26.51842918431942,44.318806491354
2020-11-08,New York,13.249443942377914,28.15123417549615,43.50990312370332
2020-11-09,New York,15.581621432353394,33.58888112675229,43.37894354543075
2020-11-10,New York,27.19869592345832,27.573877675168045,43.71956252503036
2020-11-11,New York,23.836095927019173,25.93994789465508,44.008629145706735
2020-11-12,New York,8.489101050074433,35.83379815501175,43.40788075083127
2020-11-13,New York,25.236024666376064,20.674898076145013,51.79782227502749
2020-11-14,New York,25.362472070407094,28.380522553572863,43.21648016625342
2020-11-15,New York,5.745543352964351,28.92381199248981,41.09095859577351
2020-11-16,New York,17.027066663758806,27.749967049392772,52.95780957259293
2020-11-17,New York,8.861922064281146,34.425053650180644,43.09721208102889
2020-11-18,New York,20.995861876875068,27.0013117081324,48.754787736633524
2020-11-19,New York,12.84839845889749,26.646931547610468,28.448270082856624
2020-11-20,New York,16.269262144351806,31.064798665535946,39.385250022694045
2020-11-21,New York,23.480338908356938,29.170168421504496,41.003138417814924
2020-11-22,New York,15.938169988870715,24.72170904469332,42.43749713614857
2020-11-23,New York,8.061845950229,30.86815677722212,44.65699982843183
2020-11-24,New York,21.086762044124328,28.63513332606381,47.260166231641975
2020-11-25,New York,18.74155719830618,26.440702207660536,41.15139087963717
2020-11-26,New York,15.198169838878922,30.893013263084924,48.23007823842636
2020-11-27,New York,23.629248371653066,29.97980186001744,49.32603141530157
2020-11-28,New York,18.40369087133046,23.84402748540643,41.56997840747987
2020-11-29,New York,15.343468971628276,26.86968744404199,45.11509781453798
2020-11-30,New York,28.629573513492844,29.98688751991596,40.14032197903572
2020-12-01,New York,27.560461843991384,32.01915378993013,41.106368768871334
2020-12-02,New York,16.42902558332325,33.01997372261143,41.78720821892674
2020-12-03,New York,10.942812205783067,25.45269174707621,41.225769477563475
2020-12-04,New York,22.91044985745536,28.62604467148702,48.069519405539495
2020-12-05,New York,16.98792546907099,27.524121322457226,43.40777446887787
2020-12-06,New York,16.099971191495865,28.373314048769476,43.58892647367457
2020-12-07,New York,,,
2020-12-08,New York,17.69668442521834,32.683711474712695,35.56068281882983
2020-12-09,New York,22.698530926960405,30.247025380724356,41.66695022360831
2020-12-10,New York,24.153090731771783,29.263863568594388,42.0702939350904
2020-12-11,New York,21.17788438037161,30.329982931383537,44.42866218819777
2020-12-12,New York,12.141088913006591,24.759990348936704,41.284515622805856
2020-12-13,New York,31.74338226836565,27.747180044036725,30.79611225174196
2020-12-14,New York,15.397170159567356,25.20812885861684,41.6082625430807
2020-12-15,New York,25.807997819482694,28.62271150588743,37.17734541369665
2020-12-16,New York,22.496666754395406,29.8096558957025,34.984693252857596
2020-12-17,New York,19.131459323243522,32.467452135438215,46.850871353247484
2020-12-18,New York,24.283431542870368,30.684628602687496,47.6414616199898
2020-12-19,New York,12.932680859767277,30.87173505562527,46.417333113227805
2020-12-20,New York,21.19518101717583,30.269886359815168,34.731860164611966
2020-12-21,New York,26.83741353424955,31.78244760565746,34.74315839897303
2020-12-22,New York,21.361723777197625,27.08808570167414,35.078821210162985
2020-12-23,New York,31.075495461229373,31.931539271719878,38.12637692209303
2020-12-24,New York,20.707832636162635,31.425737727634335,36.18439032545645
2020-12-25,New York,26.177987332722708,31.03283459462533,32.79547406973931
2020-12-26,New York,20.605651873140584,30.233563000269225,31.381510797069826
2020-12-27,New York,22.56722571040848,31.987111205984018,42.029480175960224
2020-12-28,New York,22.619782790046074,26.598640337694537,38.48307494179784
2020-12-29,New York,17.345870438753934,28.27927083904708,35.26091994596837
2020-12-30,New York,27.985067754135468,31.184582967462593,30.999206336797858
2020-12-31,New York,27.84190257172024,28.965939269940815,33.01237129821925
2021-01-01,New York,21.91528518546672,30.69788908061212,39.31748810935103
2021-01-02,New York,17.63672054443176,27.702811991911645,34.591355724563215
2021-01-03,New York,23.125407293413666,30.241633906463633,36.77971473468461
2021-01-04,New York,17.572286519691993,23.61837416301555,36.43457005976557
2021-01-05,New York,20.557586567073812,29.81499559320837,35.37273510433302
2021-01-06,New York,25.084231179081044,23.59397504867105,35.71583408360958
2021-01-07,New York,17.073359276257055,30.928461073449704,34.58921772962002
2021-01-08,New York,29.426903613478967,31.383302387520818,32.37977543681012
2021-01-09,New York,12.268429972386178,26.501936404162294,36.11894383723889
2021-01-10,New York,13.814550571104586,30.239427268643755,31.702726325456705
2021-01-11,New York,26.49250032566911,29.027920664733706,25.940938306528416
2021-01-12,New York,28.047848497136158,27.25873284895951,34.751044264770364
2021-01-13,New York,24.613448696393,28.981048450535525,40.18611390118831
2021-01-14,New York,31.63196625216017,28.88124961288081,26.91848022809843
2021-01-15,New York,25.90022888022066,26.93693532061029,38.86057998214186
2021-01-16,New York,24.873499002093823,31.0098650728132,31.77484512663012
2021-01-17,New York,25.407169557765926,31.050806788166863,31.199472646055003
2021-01-18,New York,25.6156760278943,36.03763232608931,37.69048768942155
2021-01-19,New York,22.34628757736092,23.621631105915533,26.040663684922478
2021-01-20,New York,28.623748849526546,28.642801799394867,29.02395969729342
2021-01-21,New York,24.3918632535458,31.782042644764825,31.047231865939192
2021-01-22,New York,28.526782872654334,28.637203578801024,30.390383791574568
2021-01-23,New York,20.97729367043993,28.264644308504586,16.25851489354573
2021-01-24,New York,25.553911933983546,33.32867257485589,29.083752217209323
2021-01-25,New York,21.62390503182263,23.867460076433314,26.564590410488215
2021-01-26,New York,27.389375291303903,28.250504324364435,25.639806721978736
2021-01-27,New York,25.784752862690016,30.22661540478156,20.91666162443314
2021-01-28,New York,27.83081602253916,31.003974282939733,29.54863586719329
2021-01-29,New York,22.67102589595339,24.86743208011858,30.97106676530764
2021-01-30,New York,37.698532346669694,25.439072168785465,27.967689469515282
2021-01-31,New York,19.710858549274427,28.577953238591924,24.60140560384975
2021-02-01,New York,27.080188326614703,30.01428301616058,31.4681015829863
2021-02-02,New York,23.09679634084652,24.499790258438722,29.73502957071521
2021-02-03,New York,25.643800319673634,30.84735282409598,32.235969793133584
2021-02-04,New York,19.591850438544625,33.375641533413656,23.00944452312239
2021-02-05,New York,29.62376141833954,30.462031855517523,28.275568109663002
2021-02-06,New York,34.629601133427045,25.55565246280557,25.464325690533563
2021-02-07,New York,25.20664932391731,28.615531879405324,26.201374528108747
2021-02-08,New York,24.960004205370144,27.60223438124506,25.133154341089252
2021-02-09,New York,35.24301535323951,27.5076519967225,23.454058243194496
2021-02-10,New York,26.416606334372577,24.626312991610625,30.42358304226839
2021-02-11,New York,36.9740026254125,24.852071980608738,24.063903155505855
2021-02-12,New York,23.6206344606661,31.675973794778493,24.40897675007011
2021-02-13,New York,31.053683982450842,20.875322485856906,18.98506048628427
2021-02-14,New York,35.78174263961317,27.9077624289824,26.265952471294458
2021-02-15,New York,32.000932563072254,30.588551906367023,25.130776489660654
2021-02-16,New York,28.471311625243022,28.537683880501568,20.430538338981037
2021-02-17,New York,33.39526199353475,32.08587483453554,24.199864433817066
2021-02-18,New York,,,
2021-02-19,New York,22.73774671180297,32.697798085550936,23.04762211760636
2021-02-20,New York,28.91965493909018,26.426383313170696,19.146514843711394
2021-02-21,New York,30.26845234892755,26.400669176196686,22.788309431922364
2021-02-22,New York,30.204345742854258,36.96211911066145,29.6430638131946
2021-02-23,New York,,,
2021-02-24,New York,27.420406956290734,26.138810055930755,24.642893863979136
2021-02-25,New York,33.87686935214856,28.956314488434767,25.598751812923
2021-02-26,New York,33.006110741760644,26.12703874370457,20.982511510586004
2021-02-27,New York,31.383474579790107,27.544480421420612,25.992602822705503
2021-02-28,New York,32.95008998087701,21.95347088864264,16.93299094915321
2021-03-01,New York,28.91859383851611,29.666703316285837,22.818398000340977
2021-03-02,New York,30.063312747208887,30.981417943830827,19.246326087698748
2021-03-03,New York,31.475215050045183,33.057751174272454,26.380478067284237
2021-03-04,New York,28.095715948425294,26.971171390147262,20.630346156500202
2021-03-05,New York,38.11308107319711,28.321061022252493,21.494820408302726
2021-03-06,New York,29.761021737621128,29.929550755028774,19.83417947288872
2021-03-07,New York,36.99912328070892,25.522217744006547,21.081435706475247
2021-03-08,New York,37.133962449241274,32.812485521114205,28.163683871493348
2021-03-09,New York,31.73286361103384,31.832096289331965,19.521425907904458
2021-03-10,New York,27.210503587459666,24.716328690520015,15.164524507016612
