date,city,pm25_mean,no2_mean,o3_mean
2020-08-13,Los Angeles,22.144402181902773,13.408877294467242,42.03124092271259
2020-08-14,Los Angeles,25.01546296442584,18.197939191540762,46.453974475074304
2020-08-15,Los Angeles,31.44123296485368,13.768803903335808,44.361540667941874
2020-08-16,Los Angeles,38.225253069604975,17.385252377625346,42.282889175240705
2020-08-17,Los Angeles,24.535520616555463,12.223685446498964,41.00208189793463
2020-08-18,Los Angeles,26.28685581439299,18.13761402099473,39.40049440239175
2020-08-19,Los Angeles,19.698475793009617,11.933719699291533,44.459179057063714
2020-08-20,Los Angeles,26.74408805427414,19.132172326229185,55.00248427991089
2020-08-21,Los Angeles,29.279051492019438,12.332034224823595,46.20608847316055
2020-08-22,Los Angeles,26.231356245127476,18.501055370369752,48.01138555855074
2020-08-23,Los Angeles,20.12172577834323,14.301591080761252,40.52705856950853
2020-08-24,Los Angeles,22.25344465242352,20.655290320286838,40.32476953796266
2020-08-25,Los Angeles,30.989174247581243,12.172982102651538,44.126085948251095
2020-08-26,Los Angeles,29.166855354859372,16.53878223330342,42.81609877436184
2020-08-27,Los Angeles,24.579863616300408,16.848959731874224,41.43080465549316
2020-08-28,Los Angeles,29.993658311116597,15.100939099624945,40.424918975277315
2020-08-29,Los Angeles,25.201249524377246,19.35423754391806,41.701924082432114
2020-08-30,Los Angeles,23.600910491592188,14.718367694649167,49.93129794041215
2020-08-31,Los Angeles,21.45120856502266,15.403972791487572,47.843840676019965
2020-09-01,Los Angeles,30.391134280131606,15.634680676900135,51.653620844795846
2020-09-02,Los Angeles,15.190801335660415,17.793060351268124,43.525067226728986
2020-09-03,Los Angeles,20.598146557279406,18.459270077068975,47.27444081556211
2020-09-04,Los Angeles,28.049920246594997,22.199493111950495,47.174209625088025
2020-09-05,Los Angeles,27.089025082467828,16.494515697402843,53.01961832266389
2020-09-06,Los Angeles,23.069453841150327,13.409511938707,46.326583336486294
2020-09-07,Los Angeles,16.28077396548337,15.242230953247141,46.54292206942234
2020-09-08,Los Angeles,23.75126081618094,18.657433730970304,46.816935024620186
2020-09-09,Los Angeles,30.851217563288102,21.910623350987024,50.18973775451984
2020-09-10,Los Angeles,21.801751002608306,14.53696551901923,45.11516645484228
2020-09-11,Los Angeles,21.7356013622085,16.237932675055085,45.40438038477268
2020-09-12,Los Angeles,8.329165688662506,17.72190205384704,42.210835561862375
2020-09-13,Los Angeles,19.544832832061157,15.949888178476012,51.57648474431003
2020-09-14,Los Angeles,21.495995013211406,17.513484920590837,46.990172355693886
2020-09-15,Los Angeles,18.598033756244742,24.175666760458554,43.89421015620618
2020-09-16,Los Angeles,23.401926801296675,14.34748932674938,45.966246954574046
2020-09-17,Los Angeles,31.573609750516717,10.80887179305325,44.028752453113825
2020-09-18,Los Angeles,28.348257036844156,16.422415893028752,48.083701941122484
2020-09-19,Los Angeles,18.37230556663087,15.141579638643787,53.61548025478473
2020-09-20,Los Angeles,23.258998821902512,17.943200687096457,54.289934957574495
2020-09-21,Los Angeles,23.939360011463506,24.89161021689791,52.882413386292335
2020-09-22,Los Angeles,22.076297076511064,19.71042418409954,38.46616239418262
2020-09-23,Los Angeles,23.48003520072424,20.42458245650002,43.38166785769525
2020-09-24,Los Angeles,29.094533049613528,22.489346287420688,50.12821743488544
2020-09-25,Los Angeles,23.551461421497763,15.641432043462071,48.37761856062144
2020-09-26,Los Angeles,27.718188681401365,18.04729259710554,51.914655586916325
2020-09-27,Los Angeles,25.406557270006207,19.440768519380143,46.31781666001593
2020-09-28,Los Angeles,27.446611247182368,18.648427644404205,47.40098176747875
2020-09-29,Los Angeles,16.47784124042486,19.641101231272437,53.94019180773775
2020-09-30,Los Angeles,31.97234365381319,18.206170130892545,45.897309548819486
2020-10-01,Los Angeles,21.2834573696907,20.8292102836667,46.310101155019225
2020-10-02,Los Angeles,21.252366184232706,17.92562024236711,55.22863235217161
2020-10-03,Los Angeles,25.59074228027421,15.991082409450247,55.70344604554489
2020-10-04,Los Angeles,22.518892805401133,20.95004170153258,48.89377739733395
2020-10-05,Los Angeles,28.117221026836855,13.584754996192338,49.08463581904568
2020-10-06,Los Angeles,19.423469181025894,21.434819309186842,48.555712219060766
2020-10-07,Los Angeles,23.233607976868523,18.066078721930733,41.229345177507476
2020-10-08,Los Angeles,22.468313939676488,18.507046599505454,47.65117256626258
2020-10-09,Los Angeles,9.264391626050335,23.262365423011154,56.34736732306887
2020-10-10,Los Angeles,20.97446128326154,21.95750484576439,46.70291609635744
2020-10-11,Los Angeles,18.445327035151163,19.36447615271729,46.46226935805721
2020-10-12,Los Angeles,21.6539962887341,18.488231947019152,49.62904060791498
2020-10-13,Los Angeles,32.10924879676983,14.662418486990822,51.48933482076209
2020-10-14,Los Angeles,24.72350888806428,18.396975496793655,47.77721746433097
2020-10-15,Los Angeles,21.765751921826393,17.025655412508808,49.23383378603647
2020-10-16,Los Angeles,21.659546553460377,20.703764949554028,37.05438037535971
2020-10-17,Los Angeles,25.063144856129103,22.449054074523232,47.904425357658766
2020-10-18,Los Angeles,22.764656211767512,20.963150678948853,50.41633684916648
2020-10-19,Los Angeles,21.87858135738592,19.990443885648624,55.189526920897606
2020-10-20,Los Angeles,23.364740983438946,20.87403032700898,49.481622166681035
2020-10-21,Los Angeles,21.70405830300807,18.718086731775795,49.745596301858676
2020-10-22,Los Angeles,13.4995184160531,21.379016103386203,44.774791898580396
2020-10-23,Los Angeles,23.4912940696885,19.85715766631888,47.38376822190683
2020-10-24,Los Angeles,16.173952604318558,20.19511131546626,49.43509246673654
2020-10-25,Los Angeles,20.91709977048215,22.317932635701546,48.129465812393704
2020-10-26,Los Angeles,24.59424716677681,14.49759572272306,45.038876614373514
2020-10-27,Los Angeles,18.86218440642098,21.49896892950255,45.15781525533766
2020-10-28,Los Angeles,34.30052714530325,22.667449833164945,45.43555498927203
2020-10-29,Los Angeles,20.875556409348697,22.948647464943804,42.47371062672651
2020-10-30,Los Angeles,12.019356715161354,21.2690640817144,44.785252127846725
2020-10-31,Los Angeles,20.670894281990584,20.592651917006986,46.80669045474497
2020-11-01,Los Angeles,20.12257503141553,22.379858738201005,47.755515914633776
2020-11-02,Los Angeles,30.320661834445886,22.16618133035611,43.69071080167058
2020-11-03,Los Angeles,20.139352762572226,25.349163467793407,41.67748359521805
2020-11-04,Los Angeles,32.79081793117224,20.98029582575195,45.51818974104997
2020-11-05,Los Angeles,27.244756203916022,21.511216389949873,40.699762505621116
2020-11-06,Los Angeles,21.15323106543252,16.43626359099781,45.892180841485725
2020-11-07,Los Angeles,30.01555157620084,22.578716511771066,45.81265890601617
2020-11-08,Los Angeles,19.181503753387673,19.657505235174987,46.29846223897018
2020-11-09,Los Angeles,20.885669411138416,20.204942027768972,38.47288200477955
2020-11-10,Los Angeles,27.024745244596048,26.29908303401627,43.744503410545704
2020-11-11,Los Angeles,,,
2020-11-12,Los Angeles,32.601570374043796,28.11390143683411,47.7776447399559
2020-11-13,Los Angeles,24.346270501795118,29.61854758511054,45.93606594933692
2020-11-14,Los Angeles,25.111493731331358,22.40337425346921,42.40870940507757
2020-11-15,Los Angeles,28.370421980719005,27.541408968689414,39.99850219728169
2020-11-16,Los Angeles,23.37925971084341,22.579108017677505,42.66914960565394
2020-11-17,Los Angeles,25.332571516861382,25.97167525867628,39.462245865918135
2020-11-18,Los Angeles,32.532577645598,18.70578029376859,38.37118622971656
2020-11-19,Los Angeles,32.83694757951033,31.091823273350656,45.9032649891532
2020-11-20,Los Angeles,35.0566649870757,24.180661875057833,43.453800827089815
2020-11-21,Los Angeles,32.06143032347693,26.490965313783484,46.49219670789942
2020-11-22,Los Angeles,26.823460753583213,14.788552838087627,40.87656318726306
2020-11-23,Los Angeles,41.470497843906955,22.43687474576081,44.12321251690359
2020-11-24,Los Angeles,28.637820412591605,22.171008779981605,40.449140811064616
2020-11-25,Los Angeles,22.92144260741297,24.46309968884428,40.376349571430566
2020-11-26,Los Angeles,29.255385007081568,24.48437448869972,42.630819603289964
2020-11-27,Los Angeles,23.65291908021731,21.28672535185774,38.798284477282444
2020-11-28,Los Angeles,23.878635140517392,26.533950525973903,45.535465562040145
2020-11-29,Los Angeles,22.088648609132306,28.737181368145993,36.91515901214717
2020-11-30,Los Angeles,31.013974794106627,24.688401519887005,28.806027301186194
2020-12-01,Los Angeles,23.8696129770669,24.020198657092898,34.60443656787833
2020-12-02,Los Angeles,,,
2020-12-03,Los Angeles,23.608464527275025,24.548478167918,44.00129612300852
2020-12-04,Los Angeles,29.13925854155092,19.569439133584215,40.95606311924499
2020-12-05,Los Angeles,25.76764263035396,25.215328054660365,36.501816136760915
2020-12-06,Los Angeles,35.23550938390948,21.271325566219936,37.88748450510609
2020-12-07,Los Angeles,20.185881737269035,26.224010338958248,36.27512902789226
2020-12-08,Los Angeles,23.71279069936768,21.64701731317023,40.10440742815154
2020-12-09,Los Angeles,24.11020060840591,19.813018488622006,35.81899510171048
2020-12-10,Los Angeles,23.52165022173084,23.666327429687176,28.214024170630793
2020-12-11,Los Angeles,30.760812582092964,22.15833044110841,37.85331899684928
2020-12-12,Los Angeles,28.7762461060292,25.292510638241353,38.82927928659109
2020-12-13,Los Angeles,35.258877719541566,26.269339530696765,35.037506464703334
2020-12-14,Los Angeles,37.27678116505274,29.702202448967196,41.1466525845199
2020-12-15,Los Angeles,36.11564373708794,28.3799123366912,37.22023364399268
2020-12-16,Los Angeles,31.181802334359276,26.596881545347966,33.40946210174296
2020-12-17,Los Angeles,29.874025833733597,23.63077217626141,29.642874954782663
2020-12-18,Los Angeles,28.33505785160256,21.405105765423166,30.799452661268674
2020-12-19,Los Angeles,30.98355360477469,29.695839452238264,31.598922037366485
2020-12-20,Los Angeles,27.161582220991924,24.71274692369248,36.370644488262776
2020-12-21,Los Angeles,33.23389715433694,16.541114889464964,29.50915302715314
2020-12-22,Los Angeles,36.567565302876716,20.612643531382687,36.46084822793448
2020-12-23,Los Angeles,37.49973707235263,20.156903718870915,32.42860558637074
2020-12-24,Los Angeles,,,
2020-12-25,Los Angeles,,,
2020-12-26,Los Angeles,33.89861233315573,26.039260597824157,38.40061259675331
2020-12-27,Los Angeles,31.93600735537218,30.829980919431904,30.732816854040223
2020-12-28,Los Angeles,33.82121700890305,22.949546940400914,31.915214642695346
2020-12-29,Los Angeles,31.42311123046946,24.342218445820034,28.63059140006502
2020-12-30,Los Angeles,35.59816779472658,17.89015598504149,25.57309326798324
2020-12-31,Los Angeles,29.959112616726806,29.28821357773205,30.542509358692516
2021-01-01,Los Angeles,,,
2021-01-02,Los Angeles,32.94606214157847,22.49418293337828,29.422331014968826
2021-01-03,Los Angeles,31.152278877025886,19.094531601979543,27.829724368924722
2021-01-04,Los Angeles,35.792689618831524,27.463850696978483,25.88461114077669
2021-01-05,Los Angeles,26.34660274984916,16.11333975912732,30.84940307474745
2021-01-06,Los Angeles,31.791542691946603,21.817178255364453,29.2852217750659
2021-01-07,Los Angeles,39.766417521298365,27.813860626539537,33.91708332229208
2021-01-08,Los Angeles,,,
2021-01-09,Los Angeles,30.901017614490357,24.68803562558433,34.92304488646292
2021-01-10,Los Angeles,36.72117791228151,19.779792712438592,23.745753894119765
2021-01-11,Los Angeles,30.212935825506513,22.444390637736998,27.09379838580348
2021-01-12,Los Angeles,29.247143163303413,26.81580175545062,26.351367350195964
2021-01-13,Los Angeles,42.842201782491315,27.68308055539179,27.598107415772724
2021-01-14,Los Angeles,33.68478148305346,24.88669232465071,20.025035262839847
2021-01-15,Los Angeles,41.519844776071984,17.99619465536271,31.970241210105083
2021-01-16,Los Angeles,29.873242804201514,21.768198972233662,30.828150040733608
2021-01-17,Los Angeles,31.820507209870765,21.790653099765567,26.831466018546482
2021-01-18,Los Angeles,35.176487297660756,28.342078308849537,29.842043125940258
2021-01-19,Los Angeles,34.47081227500158,26.312548272632835,32.464266300724425
2021-01-20,Los Angeles,25.142966472503264,19.94593519377082,30.287723020667908
2021-01-21,Los Angeles,35.91608145681975,27.64608840323135,31.29069912843533
2021-01-22,Los Angeles,35.66847530163793,24.24684208565693,22.376862999805475
2021-01-23,Los Angeles,38.51526426577162,24.702821127598806,19.69625658857596
2021-01-24,Los Angeles,39.66359010794013,29.955168234227507,20.662086252384707
2021-01-25,Los Angeles,37.357107859867426,24.329647802903654,33.425484944491025
2021-01-26,Los Angeles,42.6806143275246,22.234837467709138,20.75292312978519
2021-01-27,Los Angeles,43.7427195168859,19.649025772245423,18.20957651775546
2021-01-28,Los Angeles,35.58695702881128,20.94138372745713,24.580187594354
2021-01-29,Los Angeles,42.40862645965256,28.10301415646301,21.215669189469548
2021-01-30,Los Angeles,40.589083242867545,24.99162318093017,24.9923765017674
2021-01-31,Los Angeles,35.814577472657575,21.936305920120976,22.546650984019998
2021-02-01,Los Angeles,41.4648400633333,19.966736204356117,33.89726937881846
2021-02-02,Los Angeles,29.790852465921013,27.442155407882183,27.92536951396282
2021-02-03,Los Angeles,39.32566140138961,27.1947280762902,26.21579834873606
2021-02-04,Los Angeles,33.829896942651494,23.321430201755067,18.46166620895844
2021-02-05,Los Angeles,42.64525382013627,19.078650004088406,29.379319708873663
2021-02-06,Los Angeles,42.37143285609599,31.162629334726006,26.486499920411188
2021-02-07,Los Angeles,42.34462589475213,23.323599060556685,24.764548139608692
2021-02-08,Los Angeles,,,
2021-02-09,Los Angeles,43.80672115457149,24.530064365466107,23.253410901130064
2021-02-10,Los Angeles,31.142962660605154,23.99515678302234,25.31638694110897
2021-02-11,Los Angeles,35.34931778371921,22.73424621521353,24.721616687897967
2021-02-12,Los Angeles,38.38047988670554,27.296269463326517,18.82703446352918
2021-02-13,Los Angeles,46.81886127623451,20.69499158942391,26.35806137936372
2021-02-14,Los Angeles,38.451463842695546,18.593890470707844,29.092249155256024
2021-02-15,Los Angeles,39.27368020686873,25.685819556412294,21.030048927185028
2021-02-16,Los Angeles,,,
2021-02-17,Los Angeles,45.03031202298155,22.939513424310885,22.723029506564167
2021-02-18,Los Angeles,44.81702050600368,21.217171420787352,28.00171675253567
2021-02-19,Los Angeles,38.99672275262497,21.724427055011574,22.488374744043163
2021-02-20,Los Angeles,44.337137627589755,25.83874919259779,21.98763094323913
2021-02-21,Los Angeles,34.07607159425703,25.873691711628645,19.018709788001463
2021-02-22,Los Angeles,39.41263252177268,23.350421578477576,27.25065540776989
2021-02-23,Los Angeles,46.068965446227025,21.670793052239304,23.43411457926151
2021-02-24,Los Angeles,36.69413536497406,16.348223509521382,23.978146431464456
2021-02-25,Los Angeles,47.10998884866346,21.881656710418127,14.065541131014728
2021-02-26,Los Angeles,40.568754332130005,20.69081457222603,16.01781516622305
2021-02-27,Los Angeles,44.484023313497374,25.054868947665597,11.764023797456545
2021-02-28,Los Angeles,42.651300298439615,21.125954365355696,17.38849822822062
2021-03-01,Los Angeles,47.730286030889204,22.065659758595338,19.57240106412814
2021-03-02,Los Angeles,45.868709001597765,20.097994146056223,29.27063550371828
2021-03-03,Los Angeles,39.22755115584985,25.004860093358158,17.10956267286609
2021-03-04,Los Angeles,40.92676554149484,23.358041552193797,25.11890374013863
2021-03-05,Los Angeles,39.73678382352873,23.6763026391587,22.027160030979736
2021-03-06,Los Angeles,47.208363459953276,22.392683999189288,24.629026673562464
2021-03-07,Los Angeles,44.275372900882516,16.80893453488372,17.66218867832638
2021-03-08,Los Angeles,40.859875425528166,19.41803049247729,14.792935008230158
2021-03-09,Los Angeles,36.60005137422871,21.74649524226133,22.994547888345906
2021-03-10,Los Angeles,40.70684502812463,20.977404511370608,23.02671585011586
2021-03-11,Los Angeles,46.76300455550781,30.7881091453813,13.408985744090407
2021-03-12,Los Angeles,40.9099238955556,25.284993999797408,21.24951323830371
2021-03-13,Los Angeles,46.00674936203733,20.121258288025277,18.802490427914087
2021-03-14,Los Angeles,40.14207218129708,25.8529712488031,16.50179130014932
2021-03-15,Los Angeles,36.99394365701242,24.084254471266622,19.13826008471616
