date,city,pm25_mean,no2_mean,o3_mean
2020-07-13,Lagos,16.076844926168036,14.571236512590147,29.66187688608649
2020-07-14,Lagos,10.055762130852786,14.708144614353168,28.61159782622453
2020-07-15,Lagos,19.492244765880123,11.467450387700676,22.537791600791913
2020-07-16,Lagos,15.107277080521124,16.795777430216756,29.757399850694856
2020-07-17,Lagos,16.205625975361734,13.624934472177355,17.650110939158473
2020-07-18,Lagos,25.176471709741154,14.048946173944213,24.60877486286693
2020-07-19,Lagos,20.469123652893877,18.456721242197176,25.83375386184845
2020-07-20,Lagos,,,
2020-07-21,Lagos,19.77656126216382,18.022062268535926,18.987750395232965
2020-07-22,Lagos,12.245061775653369,16.46500149283828,24.783771639285515
2020-07-23,Lagos,11.858185904031316,18.820474141727203,28.978133245012714
2020-07-24,Lagos,16.053910464160534,12.722967526438392,24.503123475640283
2020-07-25,Lagos,9.302779843941963,10.69898471427138,31.510198686376018
2020-07-26,Lagos,17.206279955457887,9.136442946683603,29.55733335907172
2020-07-27,Lagos,11.050044551660626,16.935307271744403,27.52070224804893
2020-07-28,Lagos,13.092244806052708,19.493116006467382,31.776434024647124
2020-07-29,Lagos,16.977217732822787,17.001707708032512,29.835547763046893
2020-07-30,Lagos,12.170162279181035,12.615622182945582,28.064540370746123
2020-07-31,Lagos,13.157010251478194,19.944166145780294,29.518136195073414
2020-08-01,Lagos,15.244955867218714,18.74117914440853,29.35705051690611
2020-08-02,Lagos,5.4603925374043065,17.224203050351967,36.637874590196084
2020-08-03,Lagos,9.990897306487586,18.504335892870298,29.822959120920338
2020-08-04,Lagos,8.111394629524188,24.40544579269561,30.321609541451167
2020-08-05,Lagos,18.748952936662093,15.59572550583424,26.865486265028785
2020-08-06,Lagos,18.577392722823614,19.8486688823903,30.149690844969815
2020-08-07,Lagos,1.9810044864653538,22.76617843041847,26.424128984613645
2020-08-08,Lagos,9.855484111226435,18.15083235135174,28.740554610757883
2020-08-09,Lagos,5.6506247252387976,18.57062707018482,27.934367749868322
2020-08-10,Lagos,18.87576210714007,17.31553853712327,27.674792537202165
2020-08-11,Lagos,12.742079005594345,17.193237530779015,30.265999377153392
2020-08-12,Lagos,17.397779750853566,19.59724754498545,33.47638305111241
2020-08-13,Lagos,15.576026184598998,17.718435123799733,29.725425090758158
2020-08-14,Lagos,15.816185288469331,15.485280220013992,27.445839616822177
2020-08-15,Lagos,11.596965002900266,18.8533170310746,33.128695701184974
2020-08-16,Lagos,12.973430745318346,23.106901667935812,27.19866288189111
2020-08-17,Lagos,9.288916750795503,17.088936574024864,30.045301838793787
2020-08-18,Lagos,3.716030035347438,12.001990283634465,31.480677375259877
2020-08-19,Lagos,12.362341142872896,14.90339320735429,33.693971964151665
2020-08-20,Lagos,9.749404888572782,13.924032937524531,28.48911648744916
2020-08-21,Lagos,4.0637017740934045,24.741038643357534,31.077954802514125
2020-08-22,Lagos,15.614985846416836,18.810012093259665,37.116317252469074
2020-08-23,Lagos,8.346880176483115,19.155972675397386,32.30965620601799
2020-08-24,Lagos,9.039166428188508,18.31494563688099,33.467888890381765
2020-08-25,Lagos,10.877131338118136,16.906193245421143,37.46816953306335
2020-08-26,Lagos,12.561017989472044,19.184134494944633,32.403777080115304
2020-08-27,Lagos,22.03250379830029,15.472167739255484,39.967366197756014
2020-08-28,Lagos,16.897888646329754,18.670748521762693,36.32072809362431
2020-08-29,Lagos,12.846766412210512,19.382262155893525,31.317745387033654
2020-08-30,Lagos,,,
2020-08-31,Lagos,9.43908686683355,20.63817311922567,41.14362654594774
2020-09-01,Lagos,14.559598361036418,21.33567273928395,35.300207383633904
2020-09-02,Lagos,9.173590917874515,14.499784846007673,32.410959444500904
2020-09-03,Lagos,9.738943173810846,15.233781482858207,41.108509987321014
2020-09-04,Lagos,6.106609816106913,25.91481740412188,33.344078264131475
2020-09-05,Lagos,12.876521122239657,17.129717203441892,35.30875863473981
2020-09-06,Lagos,2.906902048838578,15.836259147003034,36.47348632583146
2020-09-07,Lagos,9.83217848582637,17.851283388428776,35.467051800115364
2020-09-08,Lagos,16.711573589591843,21.308126256687938,37.862583787542775
2020-09-09,Lagos,7.649111768443277,21.26101737642579,40.15824019630462
2020-09-10,Lagos,10.175705066799754,19.078927734310952,33.83445833619665
2020-09-11,Lagos,12.070228544819516,22.64579982376861,35.177324427170404
2020-09-12,Lagos,6.8075053862937525,16.452079872905124,30.950868920159408
2020-09-13,Lagos,9.516912878208565,18.534532867743724,35.10411097459286
2020-09-14,Lagos,7.353324362233062,17.468664361150722,35.73929635860959
2020-09-15,Lagos,11.407592676217476,24.417258167597886,35.638307653564986
2020-09-16,Lagos,3.0361595087308864,19.944071046171132,24.894193242984
2020-09-17,Lagos,11.928235918501569,24.624198949695185,42.15564688997016
2020-09-18,Lagos,9.665821048691422,20.221331037410224,35.53325492211812
2020-09-19,Lagos,11.58174447577715,18.766890713704015,35.032705139535
2020-09-20,Lagos,12.558846932096923,25.482057868833195,34.01480989809361
2020-09-21,Lagos,10.050234778158675,26.990612797775814,32.89625413580728
2020-09-22,Lagos,3.19299861128955,22.28082939811109,30.668038692437285
2020-09-23,Lagos,5.8574304937877955,22.40624349409323,40.06974468811413
2020-09-24,Lagos,14.411050508864495,24.135055724056194,39.05942945655479
2020-09-25,Lagos,5.310123503914069,19.8244368334646,34.674327222221834
2020-09-26,Lagos,10.090957774954589,15.825435092217948,33.70971496966466
2020-09-27,Lagos,9.556420373453266,20.60958852644341,35.72020153268931
2020-09-28,Lagos,11.997572279940497,22.578208642297326,27.08455567460379
2020-09-29,Lagos,18.06860179276886,24.421623447499677,34.32759640364221
2020-09-30,Lagos,13.694318502296618,22.108196962690446,38.150424563944405
2020-10-01,Lagos,15.489698402520506,24.512974806857677,39.70290015488391
2020-10-02,Lagos,10.399815741346655,22.08514939830831,35.862240024839814
2020-10-03,Lagos,1.0,21.536349015788073,34.05868267564915
2020-10-04,Lagos,7.442092581167438,19.225605291442832,35.77057016320967
2020-10-05,Lagos,11.724936405214097,23.571932062349212,36.00584654996898
2020-10-06,Lagos,9.18581586519006,16.480603035613587,36.817843820126036
2020-10-07,Lagos,13.469276830851264,23.80102540593557,35.83411750200678
2020-10-08,Lagos,12.070022270258288,21.971755954973716,35.023871887717334
2020-10-09,Lagos,,,
2020-10-10,Lagos,12.036442888520488,23.706775306097036,34.29976530315052
2020-10-11,Lagos,10.759781961503585,22.36467048955316,32.895794849526176
2020-10-12,Lagos,13.033659310089686,26.474510115281284,38.34164915693726
2020-10-13,Lagos,18.105233143337074,23.166052329809983,31.53808226362918
2020-10-14,Lagos,8.673962533506419,19.352721376030814,36.1415937323599
2020-10-15,Lagos,16.807360774232844,22.15808601301742,39.26323593397001
2020-10-16,Lagos,10.671010009891148,20.010404455571894,41.162122732039386
2020-10-17,Lagos,6.674926190549407,23.66115053932056,30.364191742993377
2020-10-18,Lagos,12.98400820589945,13.693795012775244,31.516724393766495
2020-10-19,Lagos,5.840349235612585,26.64205082879679,36.654835061488804
2020-10-20,Lagos,11.363164169315247,25.314609071981664,33.97404337318262
2020-10-21,Lagos,11.93042878598616,23.052958708957718,39.98010485543441
2020-10-22,Lagos,10.613207255684364,31.129755874976972,40.29423743933877
2020-10-23,Lagos,7.588683510673662,24.50170935539657,34.40818829217638
2020-10-24,Lagos,6.875572896889166,23.227995869809117,34.7557700814732
2020-10-25,Lagos,15.805938237368471,24.398661373024236,34.46097821831763
2020-10-26,Lagos,6.769422731727034,24.67619623509229,29.020597938946146
2020-10-27,Lagos,11.771779473425607,25.848859391841277,30.348408339616874
2020-10-28,Lagos,11.072460542330052,23.342682421766014,35.43473678975647
2020-10-29,Lagos,16.395688743991435,18.67112966160053,34.669549632834176
2020-10-30,Lagos,13.31217636160461,23.631584931193892,42.22933667215588
2020-10-31,Lagos,21.009653951756437,24.183653302346713,39.1531437534296
2020-11-01,Lagos,9.139167854791161,25.82054047440959,35.408086220655626
2020-11-02,Lagos,9.107619634632675,22.401170936933752,26.66117039082528
2020-11-03,Lagos,14.462761943925177,25.70221031704394,31.654056510686864
2020-11-04,Lagos,15.845010807994294,26.14350708962559,36.87154102025132
2020-11-05,Lagos,11.999708548638452,24.262165815043556,30.85177286897936
2020-11-06,Lagos,14.088527610063306,27.79319440824824,32.84740725336369
2020-11-07,Lagos,10.410302214567716,24.252041105058208,31.949751573460695
2020-11-08,Lagos,14.482102062339115,24.417739235734757,39.18126828299121
2020-11-09,Lagos,13.555088377370579,27.19500962779348,36.92225736285723
2020-11-10,Lagos,14.815653187411215,27.191297070322527,30.78719164173406
2020-11-11,Lagos,1.0,24.27651594324569,27.84355994739935
2020-11-12,Lagos,13.808762576945831,22.587329263081926,28.600281478895727
2020-11-13,Lagos,18.857533655007423,28.519784082947425,35.916647767077194
2020-11-14,Lagos,9.287832453377147,27.921417302866857,32.48675227698407
2020-11-15,Lagos,2.179312069114628,26.175376202237352,28.17412865005955
2020-11-16,Lagos,15.571937269337464,30.377519324812333,25.7945863330248
2020-11-17,Lagos,5.144058640034967,24.754564606948406,35.31492894338593
2020-11-18,Lagos,18.885903587613765,21.27547521801498,30.925060681590903
2020-11-19,Lagos,,,
2020-11-20,Lagos,,,
2020-11-21,Lagos,9.240478420527836,27.781267006613536,30.594233544960705
2020-11-22,Lagos,1.8415429264089749,31.256128254908624,31.060427252227502
2020-11-23,Lagos,8.516204791461988,24.89339750775833,22.16542983219517
2020-11-24,Lagos,,,
2020-11-25,Lagos,9.615260974845443,25.928904109629514,26.887153859663474
2020-11-26,Lagos,23.252861112814095,31.435708239074938,25.35097150121555
2020-11-27,Lagos,14.315412897217172,22.64375571324947,28.76018179991435
2020-11-28,Lagos,,,
2020-11-29,Lagos,18.87669819193087,23.933358973591194,20.621917081431324
2020-11-30,Lagos,8.291575067937357,30.21855588794605,31.370812421812552
2020-12-01,Lagos,14.67128165196005,26.441448866171203,24.968484254810996
2020-12-02,Lagos,23.05382108253077,24.689047692014213,27.1636849699958
2020-12-03,Lagos,17.22100090619887,26.55914697705389,25.712953165511685
2020-12-04,Lagos,13.206480297079063,20.380320092830075,29.169402987666878
2020-12-05,Lagos,,,
2020-12-06,Lagos,16.575786629775404,22.407515701206783,21.909835526658267
2020-12-07,Lagos,11.24150165423234,20.533227992171064,23.9207208560786
2020-12-08,Lagos,22.816574869886363,28.04412474794458,34.34299214279322
2020-12-09,Lagos,9.994675144373415,22.276788623366347,24.718704850033145
2020-12-10,Lagos,17.40014149604275,29.933303328248975,25.391543203175445
2020-12-11,Lagos,8.488669287866163,29.554273343397327,31.675213104623474
2020-12-12,Lagos,21.484535690542202,25.881011077864184,22.90380641059163
2020-12-13,Lagos,,,
2020-12-14,Lagos,18.031355577308858,24.954063767717074,27.364627121524524
2020-12-15,Lagos,25.809262345733213,24.338434833903147,35.02404632378795
2020-12-16,Lagos,15.037386055069558,23.444182795785004,18.969350365182812
2020-12-17,Lagos,20.48733463478196,22.247558861243697,25.48886904040173
2020-12-18,Lagos,10.253864435759866,25.956727158255724,20.910114261313975
2020-12-19,Lagos,,,
2020-12-20,Lagos,12.399766720617087,34.59214844419521,26.991985910695902
2020-12-21,Lagos,8.376331998858227,29.446755699129415,32.3507652406829
2020-12-22,Lagos,20.43496172915538,24.3784345248192,20.796890734251345
2020-12-23,Lagos,18.69743482092307,23.27721749056164,16.219806381945606
2020-12-24,Lagos,21.57006656915376,26.772193529543568,17.46571422032524
2020-12-25,Lagos,14.220479893708932,23.748958710532012,26.65352914843819
2020-12-26,Lagos,20.551455997011473,26.981357259061383,24.486854721772698
2020-12-27,Lagos,18.424817308177676,25.673927499206904,21.467036540685797
2020-12-28,Lagos,16.965327326526726,23.334832207006986,20.14717378665169
2020-12-29,Lagos,24.050094655270204,30.335958603446812,19.25216802184761
2020-12-30,Lagos,13.43433980457166,25.711992612541536,17.751798460996476
2020-12-31,Lagos,15.568737985968658,26.305407316514717,12.317947649511384
2021-01-01,Lagos,12.097946796603047,26.025535785152858,26.385993119887132
2021-01-02,Lagos,17.932798129499506,31.124469917428286,22.126582454725938
2021-01-03,Lagos,17.975371685642408,30.06415874817065,13.445357696129399
2021-01-04,Lagos,14.144028585941882,25.273543920044016,16.381374450171112
2021-01-05,Lagos,17.85782914409215,25.679323256264524,22.710670959918783
2021-01-06,Lagos,25.97725143441984,23.65186722568065,16.54615948433255
2021-01-07,Lagos,17.4953745745877,28.19439069208043,17.129699575828102
2021-01-08,Lagos,23.984471389647958,31.553151428016058,15.52092594050631
2021-01-09,Lagos,19.229232857171798,29.98897145866469,16.48155312116297
2021-01-10,Lagos,13.76152107433249,29.06550490199435,10.357949467964403
2021-01-11,Lagos,30.711881862626466,26.791087182453808,16.415133506917655
2021-01-12,Lagos,21.486974822810893,25.36501580352758,14.68102148740982
2021-01-13,Lagos,28.645295493721257,25.618679314343417,10.081590928733812
2021-01-14,Lagos,22.266776462753093,30.960272418309497,13.80845960714653
2021-01-15,Lagos,29.9473258789251,25.123307346947986,16.696283594906188
2021-01-16,Lagos,16.638317627028343,30.55019527566029,11.830579258414392
2021-01-17,Lagos,23.428744004187347,24.579812215625502,22.251075689005976
2021-01-18,Lagos,13.913438645371937,23.55210393342402,17.91181186902015
2021-01-19,Lagos,16.865573280896804,23.51285534538748,22.470902112753244
2021-01-20,Lagos,19.281820198389834,28.1475786833964,16.29351660993125
2021-01-21,Lagos,23.578980647081018,25.738368605825833,12.958305535186513
2021-01-22,Lagos,16.080305889286826,27.936175835051746,9.860813221845781
2021-01-23,Lagos,26.599738735258924,26.723454372974867,20.309454281946323
2021-01-24,Lagos,20.049040110377614,24.21687839272966,12.341313668607501
2021-01-25,Lagos,23.74108153032778,24.36037719043501,12.31494894886973
2021-01-26,Lagos,28.714276184822122,25.57651902294101,19.587207765294757
2021-01-27,Lagos,21.634995319235333,25.400887301551425,15.419060878839087
2021-01-28,Lagos,16.571260104767102,23.282941224542512,11.162754664676818
2021-01-29,Lagos,21.526940310921727,25.06249828387407,9.433121055393078
2021-01-30,Lagos,19.34410649930031,29.382333154069155,18.79047358523018
2021-01-31,Lagos,30.52599517245256,31.987285727941234,15.553968684604737
2021-02-01,Lagos,19.142994013896143,25.006191558122524,7.741687840585088
2021-02-02,Lagos,24.239620625439592,27.765848426601778,15.321182604588758
2021-02-03,Lagos,20.648770920634973,25.59659321539086,14.154371200688416
2021-02-04,Lagos,21.985580041833654,28.12582551579632,8.592363635323219
2021-02-05,Lagos,25.928114087296677,25.82772696440995,12.483325769844852
2021-02-06,Lagos,25.639705530104635,26.05650972723864,16.894320865689885
2021-02-07,Lagos,22.02876587707479,25.86739416252935,7.371445802797773
2021-02-08,Lagos,29.757191014714117,24.68737610424855,16.5997175731789
2021-02-09,Lagos,,,
2021-02-10,Lagos,26.488493105433026,23.211442043961387,5.553208205520504
2021-02-11,Lagos,21.72139362399316,24.097186671365872,20.15592581127344
2021-02-12,Lagos,20.7513503284213,26.33292917195771,15.281639452656727
2021-02-13,Lagos,22.544963468465962,23.912646269475868,12.064709088787337
2021-02-14,Lagos,,,
2021-02-15,Lagos,18.9418357456654,27.913197158816455,8.867241572910068
2021-02-16,Lagos,28.26087489843262,26.857146863328627,11.599977089918402
2021-02-17,Lagos,31.387335031875523,28.63190904646336,3.0616695493709125
2021-02-18,Lagos,27.77708757898904,17.964766986733757,12.423674805372006
2021-02-19,Lagos,33.930559810231735,19.84172556192852,12.246205669586507
2021-02-20,Lagos,18.836998421149296,25.10762785653673,4.267796364355191
2021-02-21,Lagos,19.61875557656131,20.43222865155692,11.17255146934881
2021-02-22,Lagos,,,
2021-02-23,Lagos,31.846870496602595,24.28676420204523,10.721922343631686
2021-02-24,Lagos,27.59182033725001,27.771084628827346,13.370085477661213
2021-02-25,Lagos,23.77784137244886,21.754574744993114,4.4835670551904965
2021-02-26,Lagos,26.79098892657114,24.424266477457454,6.729386557252907
2021-02-27,Lagos,21.891335142217656,22.06836399722407,3.707995328333567
2021-02-28,Lagos,,,
2021-03-01,Lagos,25.024952975527533,20.327248505314063,10.443424857956622
2021-03-02,Lagos,14.286618194899743,27.431511185743286,5.068782603702973
2021-03-03,Lagos,17.997764762305252,24.996939175652518,2.1484874926792514
2021-03-04,Lagos,27.49440714644439,22.264908168170265,5.398954912559308
2021-03-05,Lagos,32.88573581047734,19.913072670960922,10.035960324175685
2021-03-06,Lagos,35.32093536689115,19.015998954375085,1.0
2021-03-07,Lagos,31.174106559079355,21.44035340690083,2.4087834525844958
2021-03-08,Lagos,23.973986782939292,24.090600544516946,7.0452507271112275
2021-03-09,Lagos,30.448173409782534,24.730684323308157,3.0837862688026565
2021-03-10,Lagos,34.595585131311786,24.692585849230333,5.236953317181928
2021-03-11,Lagos,27.972925160518635,25.440302072055367,8.251384543580285
2021-03-12,Lagos,37.23097157218217,24.630052948775383,1.0
2021-03-13,Lagos,19.180929498785606,25.024417314320196,6.0955465560217235
2021-03-14,Lagos,35.82835402899316,24.893288058284718,4.037556820367677
2021-03-15,Lagos,,,
2021-03-16,Lagos,21.169681736393898,18.899914979869592,3.500778863932786
2021-03-17,Lagos,26.289571944550485,25.227849212119086,6.566733436172718
